"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","184284","CR Live funnel -- @1.12 ","","2026-03-07","passed","2026-03-07","","","",""
"","148709","CR Live funnel -- @1.4 ","","2026-03-07","passed","2026-03-07","","","",""
"","73973","CR Live funnel -- @1.18 ","","2026-03-07","passed","2026-03-07","","","",""
"","120393","CR Live funnel -- @1.8 ","","2026-03-07","passed","2026-03-07","","","",""
"","175304","CR Live funnel -- @1.15 ","","2026-03-07","passed","2026-03-07","","","",""
"","139912","CR Live funnel -- @1.13 ","","2026-03-07","passed","2026-03-07","","","",""
"","115334","CR Live funnel -- @1.17 ","","2026-03-07","passed","2026-03-07","","","",""
"","140717","CR Live funnel -- @1.11 ","","2026-03-07","passed","2026-03-07","","","",""
"","164881","CR Live funnel -- @1.22 ","","2026-03-07","passed","2026-03-07","","","",""
"","140396","CR Live funnel -- @1.5 ","","2026-03-07","passed","2026-03-07","","","",""
"","146885","CR Live funnel -- @1.20 ","","2026-03-07","passed","2026-03-07","","","",""
"","142290","CR Live funnel -- @1.6 ","","2026-03-07","passed","2026-03-07","","","",""
"","105493","CR Live funnel -- @1.23 ","","2026-03-07","passed","2026-03-07","","","",""
"","180773","CR Live funnel -- @1.10 ","","2026-03-07","passed","2026-03-07","","","",""
"","150062","CR Live funnel -- @1.16 ","","2026-03-07","passed","2026-03-07","","","",""
"","170515","CR Live funnel -- @1.19 ","","2026-03-07","passed","2026-03-07","","","",""
"","129042","CR Live funnel -- @1.21 ","","2026-03-07","failed","2026-03-07","","","",""
"","136545","CR Live funnel -- @1.7 ","","2026-03-07","passed","2026-03-07","","","",""
"","151297","CR Live funnel -- @1.3 ","","2026-03-07","passed","2026-03-07","","","",""
"","150464","CR Live funnel -- @1.2 ","","2026-03-07","passed","2026-03-07","","","",""
"","179121","CR Live funnel -- @1.1 ","","2026-03-07","passed","2026-03-07","","","",""
"","180986","CR Live funnel -- @1.14 ","","2026-03-07","passed","2026-03-07","","","",""
"","140359","CR Live funnel -- @1.9 ","","2026-03-07","passed","2026-03-07","","","",""
