"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148247","LG Evergreen funnel -- @1.17 ","","2026-04-01","passed","2026-04-01","","","",""
"","168782","LG Evergreen funnel -- @1.16 ","","2026-04-01","passed","2026-04-01","","","",""
"","151782","LG Evergreen funnel -- @1.19 ","","2026-04-01","passed","2026-04-01","","","",""
"","148697","LG Evergreen funnel -- @1.10 ","","2026-03-31","passed","2026-04-01","","","",""
"","106030","LG Evergreen funnel -- @1.12 ","","2026-04-01","passed","2026-04-01","","","",""
"","150290","LG Evergreen funnel -- @1.5 ","","2026-03-31","passed","2026-03-31","","","",""
"","191209","LG Evergreen funnel -- @1.1 ","","2026-03-31","passed","2026-03-31","","","",""
"","68355","LG Evergreen funnel -- @1.11 ","","2026-04-01","passed","2026-04-01","","","",""
"","137296","LG Evergreen funnel -- @1.18 ","","2026-04-01","passed","2026-04-01","","","",""
"","187291","LG Evergreen funnel -- @1.14 ","","2026-04-01","passed","2026-04-01","","","",""
"","139467","LG Evergreen funnel -- @1.9 ","","2026-03-31","passed","2026-03-31","","","",""
"","137037","LG Evergreen funnel -- @1.6 ","","2026-03-31","passed","2026-03-31","","","",""
"","143176","LG Evergreen funnel -- @1.21 ","","2026-04-01","passed","2026-04-01","","","",""
"","117962","LG Evergreen funnel -- @1.3 ","","2026-03-31","passed","2026-03-31","","","",""
"","139365","LG Evergreen funnel -- @1.4 ","","2026-03-31","passed","2026-03-31","","","",""
"","214079","LG Evergreen funnel -- @1.15 ","","2026-04-01","passed","2026-04-01","","","",""
"","145213","LG Evergreen funnel -- @1.7 ","","2026-03-31","passed","2026-03-31","","","",""
"","136212","LG Evergreen funnel -- @1.2 ","","2026-03-31","passed","2026-03-31","","","",""
"","139546","LG Evergreen funnel -- @1.8 ","","2026-03-31","passed","2026-03-31","","","",""
"","153159","LG Evergreen funnel -- @1.20 ","","2026-04-01","passed","2026-04-01","","","",""
"","166449","LG Evergreen funnel -- @1.13 ","","2026-04-01","passed","2026-04-01","","","",""
