"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 22 05:38:07 GMT 2025","Sat Feb 22 05:40:02 GMT 2025","114815","","","","","","BB Live funnel -- @1.11 ",""
"passed","Sat Feb 22 06:20:52 GMT 2025","Sat Feb 22 06:21:38 GMT 2025","45994","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Sat Feb 22 06:21:38 GMT 2025","Sat Feb 22 06:22:23 GMT 2025","44331","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sat Feb 22 06:14:01 GMT 2025","Sat Feb 22 06:14:45 GMT 2025","44212","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Sat Feb 22 05:44:30 GMT 2025","Sat Feb 22 05:47:03 GMT 2025","152721","","","","","","BB Live funnel -- @1.14 ",""
"passed","Sat Feb 22 05:53:11 GMT 2025","Sat Feb 22 05:53:59 GMT 2025","47945","","","","","","BB Live funnel -- @1.18 ",""
"passed","Sat Feb 22 06:10:17 GMT 2025","Sat Feb 22 06:10:59 GMT 2025","41854","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sat Feb 22 05:51:36 GMT 2025","Sat Feb 22 05:53:11 GMT 2025","94622","","","","","","BB Live funnel -- @1.17 ",""
"passed","Sat Feb 22 06:14:45 GMT 2025","Sat Feb 22 06:17:49 GMT 2025","183814","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sat Feb 22 06:17:49 GMT 2025","Sat Feb 22 06:20:52 GMT 2025","183354","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Sat Feb 22 05:40:02 GMT 2025","Sat Feb 22 05:42:37 GMT 2025","155302","","","","","","BB Live funnel -- @1.12 ",""
"passed","Sat Feb 22 06:09:34 GMT 2025","Sat Feb 22 06:10:17 GMT 2025","42974","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sat Feb 22 06:28:36 GMT 2025","Sat Feb 22 06:30:55 GMT 2025","138156","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"passed","Sat Feb 22 05:17:38 GMT 2025","Sat Feb 22 05:20:08 GMT 2025","150399","","","","","","BB Live funnel -- @1.1 ",""
"passed","Sat Feb 22 05:28:16 GMT 2025","Sat Feb 22 05:30:14 GMT 2025","117950","","","","","","BB Live funnel -- @1.6 ",""
"passed","Sat Feb 22 06:22:23 GMT 2025","Sat Feb 22 06:24:45 GMT 2025","142449","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sat Feb 22 05:26:22 GMT 2025","Sat Feb 22 05:28:16 GMT 2025","114005","","","","","","BB Live funnel -- @1.5 ",""
"passed","Sat Feb 22 05:22:13 GMT 2025","Sat Feb 22 05:24:19 GMT 2025","126021","","","","","","BB Live funnel -- @1.3 ",""
"passed","Sat Feb 22 05:20:08 GMT 2025","Sat Feb 22 05:22:13 GMT 2025","124452","","","","","","BB Live funnel -- @1.2 ",""
"passed","Sat Feb 22 06:25:29 GMT 2025","Sat Feb 22 06:27:53 GMT 2025","143352","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Sat Feb 22 06:06:32 GMT 2025","Sat Feb 22 06:09:34 GMT 2025","181957","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sat Feb 22 05:24:19 GMT 2025","Sat Feb 22 05:26:22 GMT 2025","123089","","","","","","BB Live funnel -- @1.4 ",""
