"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 29 06:01:42 GMT 2024","Fri Nov 29 06:03:28 GMT 2024","106285","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Fri Nov 29 05:36:11 GMT 2024","Fri Nov 29 05:38:13 GMT 2024","121910","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Fri Nov 29 06:58:52 GMT 2024","Fri Nov 29 07:01:14 GMT 2024","142498","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Fri Nov 29 06:28:11 GMT 2024","Fri Nov 29 06:30:26 GMT 2024","135541","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Fri Nov 29 05:33:44 GMT 2024","Fri Nov 29 05:36:11 GMT 2024","146587","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Fri Nov 29 05:41:43 GMT 2024","Fri Nov 29 05:43:16 GMT 2024","92848","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Fri Nov 29 06:50:10 GMT 2024","Fri Nov 29 06:52:00 GMT 2024","109370","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Fri Nov 29 06:41:25 GMT 2024","Fri Nov 29 06:43:12 GMT 2024","107445","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Fri Nov 29 06:12:37 GMT 2024","Fri Nov 29 06:14:29 GMT 2024","111765","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Fri Nov 29 06:54:14 GMT 2024","Fri Nov 29 06:56:30 GMT 2024","136009","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Fri Nov 29 05:55:17 GMT 2024","Fri Nov 29 05:57:38 GMT 2024","141495","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Fri Nov 29 05:27:03 GMT 2024","Fri Nov 29 05:29:37 GMT 2024","154373","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Fri Nov 29 06:43:12 GMT 2024","Fri Nov 29 06:45:30 GMT 2024","138056","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Fri Nov 29 06:25:54 GMT 2024","Fri Nov 29 06:28:11 GMT 2024","136213","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Fri Nov 29 05:38:13 GMT 2024","Fri Nov 29 05:39:46 GMT 2024","93192","","","","","","Unbroken funnel -- @1.9 ",""
