"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","193018","LG Evergreen funnel -- @1.1 ","","2026-04-02","passed","2026-04-02","","","",""
"","156478","LG Evergreen funnel -- @1.10 ","","2026-04-02","passed","2026-04-03","","","",""
"","172838","LG Evergreen funnel -- @1.13 ","","2026-04-03","passed","2026-04-03","","","",""
"","159508","LG Evergreen funnel -- @1.19 ","","2026-04-03","passed","2026-04-03","","","",""
"","146392","LG Evergreen funnel -- @1.2 ","","2026-04-02","passed","2026-04-02","","","",""
"","174102","LG Evergreen funnel -- @1.16 ","","2026-04-03","passed","2026-04-03","","","",""
"","145111","LG Evergreen funnel -- @1.4 ","","2026-04-02","passed","2026-04-02","","","",""
"","70953","LG Evergreen funnel -- @1.11 ","","2026-04-03","passed","2026-04-03","","","",""
"","216096","LG Evergreen funnel -- @1.15 ","","2026-04-03","passed","2026-04-03","","","",""
"","64754","LG Evergreen funnel -- @1.8 ","","2026-04-02","failed","2026-04-02","","","",""
"","122673","LG Evergreen funnel -- @1.3 ","","2026-04-02","passed","2026-04-02","","","",""
"","142530","LG Evergreen funnel -- @1.18 ","","2026-04-03","passed","2026-04-03","","","",""
"","159320","LG Evergreen funnel -- @1.5 ","","2026-04-02","passed","2026-04-02","","","",""
"","182106","LG Evergreen funnel -- @1.14 ","","2026-04-03","passed","2026-04-03","","","",""
"","143907","LG Evergreen funnel -- @1.21 ","","2026-04-03","passed","2026-04-03","","","",""
"","145034","LG Evergreen funnel -- @1.9 ","","2026-04-02","passed","2026-04-02","","","",""
"","109038","LG Evergreen funnel -- @1.12 ","","2026-04-03","passed","2026-04-03","","","",""
"","202522","LG Evergreen funnel -- @1.7 ","","2026-04-02","failed","2026-04-02","","","",""
"","155628","LG Evergreen funnel -- @1.17 ","","2026-04-03","passed","2026-04-03","","","",""
"","142363","LG Evergreen funnel -- @1.6 ","","2026-04-02","passed","2026-04-02","","","",""
"","154061","LG Evergreen funnel -- @1.20 ","","2026-04-03","passed","2026-04-03","","","",""
