"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99079","Restore Detox Supplement funnel -- @1.12 ","","2026-02-19","passed","2026-02-19","","","",""
"","37969","Restore Detox Supplement funnel -- @1.7 ","","2026-02-19","failed","2026-02-19","","","",""
"","131443","Restore Detox Supplement funnel -- @1.3 ","","2026-02-19","passed","2026-02-19","","","",""
"","116355","Restore Detox Supplement funnel -- @1.10 ","","2026-02-19","passed","2026-02-19","","","",""
"","130018","Restore Detox Supplement funnel -- @1.5 ","","2026-02-19","passed","2026-02-19","","","",""
"","84353","Restore Detox Supplement funnel -- @1.17 ","","2026-02-19","passed","2026-02-19","","","",""
"","97924","Restore Detox Supplement funnel -- @1.14 ","","2026-02-19","passed","2026-02-19","","","",""
"","119851","Restore Detox Supplement funnel -- @1.13 ","","2026-02-19","passed","2026-02-19","","","",""
"","67211","Restore Detox Supplement funnel -- @1.2 ","","2026-02-19","passed","2026-02-19","","","",""
"","113032","Restore Detox Supplement funnel -- @1.4 ","","2026-02-19","passed","2026-02-19","","","",""
"","101310","Restore Detox Supplement funnel -- @1.16 ","","2026-02-19","passed","2026-02-19","","","",""
"","117183","Restore Detox Supplement funnel -- @1.11 ","","2026-02-19","passed","2026-02-19","","","",""
"","118381","Restore Detox Supplement funnel -- @1.1 ","","2026-02-19","passed","2026-02-19","","","",""
"","148668","Restore Detox Supplement funnel -- @1.6 ","","2026-02-19","failed","2026-02-19","","","",""
"","85230","Restore Detox Supplement funnel -- @1.8 ","","2026-02-19","passed","2026-02-19","","","",""
"","120315","Restore Detox Supplement funnel -- @1.9 ","","2026-02-19","passed","2026-02-19","","","",""
"","120016","Restore Detox Supplement funnel -- @1.15 ","","2026-02-19","passed","2026-02-19","","","",""
