"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 17 05:38:10 GMT 2024","Sun Nov 17 05:39:46 GMT 2024","96281","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sun Nov 17 06:44:31 GMT 2024","Sun Nov 17 06:46:16 GMT 2024","104638","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"passed","Sun Nov 17 05:45:07 GMT 2024","Sun Nov 17 05:47:06 GMT 2024","119153","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sun Nov 17 05:50:00 GMT 2024","Sun Nov 17 05:51:59 GMT 2024","119166","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sun Nov 17 06:20:23 GMT 2024","Sun Nov 17 06:21:32 GMT 2024","69833","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sun Nov 17 06:00:58 GMT 2024","Sun Nov 17 06:02:42 GMT 2024","104274","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sun Nov 17 06:35:26 GMT 2024","Sun Nov 17 06:37:08 GMT 2024","102059","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"passed","Sun Nov 17 05:56:59 GMT 2024","Sun Nov 17 05:59:12 GMT 2024","133048","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sun Nov 17 06:37:08 GMT 2024","Sun Nov 17 06:39:20 GMT 2024","132117","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"passed","Sun Nov 17 06:12:28 GMT 2024","Sun Nov 17 06:14:43 GMT 2024","135229","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sun Nov 17 06:24:59 GMT 2024","Sun Nov 17 06:26:44 GMT 2024","104246","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"passed","Sun Nov 17 05:31:10 GMT 2024","Sun Nov 17 05:33:44 GMT 2024","154513","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sun Nov 17 06:51:21 GMT 2024","Sun Nov 17 06:52:38 GMT 2024","76915","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"passed","Sun Nov 17 05:59:12 GMT 2024","Sun Nov 17 06:00:58 GMT 2024","105410","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Sun Nov 17 05:20:45 GMT 2024","Sun Nov 17 05:22:51 GMT 2024","126680","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Sun Nov 17 06:32:29 GMT 2024","Sun Nov 17 06:34:10 GMT 2024","101266","","","","","","Restore Gut Supplement funnel -- @1.5 ",""
"passed","Sun Nov 17 06:48:25 GMT 2024","Sun Nov 17 06:50:11 GMT 2024","105788","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sun Nov 17 06:39:20 GMT 2024","Sun Nov 17 06:40:36 GMT 2024","76593","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Sun Nov 17 06:05:37 GMT 2024","Sun Nov 17 06:07:18 GMT 2024","100820","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sun Nov 17 06:28:28 GMT 2024","Sun Nov 17 06:30:14 GMT 2024","105944","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sun Nov 17 06:14:43 GMT 2024","Sun Nov 17 06:16:29 GMT 2024","105917","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sun Nov 17 05:39:46 GMT 2024","Sun Nov 17 05:41:43 GMT 2024","116863","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Sun Nov 17 06:10:43 GMT 2024","Sun Nov 17 06:12:28 GMT 2024","104786","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Sun Nov 17 05:36:06 GMT 2024","Sun Nov 17 05:38:10 GMT 2024","123911","","","","","","Unbroken funnel -- @1.8 ",""
"passed","Sun Nov 17 05:25:43 GMT 2024","Sun Nov 17 05:27:08 GMT 2024","84792","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sun Nov 17 05:41:43 GMT 2024","Sun Nov 17 05:43:15 GMT 2024","92033","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sun Nov 17 05:43:15 GMT 2024","Sun Nov 17 05:45:07 GMT 2024","111619","","","","","","Unbroken funnel -- @1.12 ",""
"passed","Sun Nov 17 06:02:42 GMT 2024","Sun Nov 17 06:04:22 GMT 2024","100014","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sun Nov 17 06:07:18 GMT 2024","Sun Nov 17 06:09:28 GMT 2024","130660","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Sun Nov 17 06:52:38 GMT 2024","Sun Nov 17 06:54:48 GMT 2024","129713","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Sun Nov 17 06:46:16 GMT 2024","Sun Nov 17 06:48:25 GMT 2024","129412","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sun Nov 17 06:42:20 GMT 2024","Sun Nov 17 06:44:31 GMT 2024","131000","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"passed","Sun Nov 17 05:51:59 GMT 2024","Sun Nov 17 05:54:22 GMT 2024","142835","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sun Nov 17 05:47:06 GMT 2024","Sun Nov 17 05:50:00 GMT 2024","173623","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sun Nov 17 05:55:16 GMT 2024","Sun Nov 17 05:56:59 GMT 2024","103763","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Sun Nov 17 05:29:42 GMT 2024","Sun Nov 17 05:31:10 GMT 2024","87947","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sun Nov 17 05:27:08 GMT 2024","Sun Nov 17 05:29:42 GMT 2024","153773","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Sun Nov 17 05:54:22 GMT 2024","Sun Nov 17 05:55:16 GMT 2024","53965","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sun Nov 17 06:40:36 GMT 2024","Sun Nov 17 06:42:20 GMT 2024","104019","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Sun Nov 17 06:34:10 GMT 2024","Sun Nov 17 06:35:26 GMT 2024","75683","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"passed","Sun Nov 17 06:18:38 GMT 2024","Sun Nov 17 06:20:23 GMT 2024","104432","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sun Nov 17 05:22:51 GMT 2024","Sun Nov 17 05:25:43 GMT 2024","171844","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sun Nov 17 06:04:22 GMT 2024","Sun Nov 17 06:05:37 GMT 2024","74696","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Sun Nov 17 06:21:32 GMT 2024","Sun Nov 17 06:22:49 GMT 2024","76560","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Sun Nov 17 06:30:14 GMT 2024","Sun Nov 17 06:32:29 GMT 2024","134191","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sun Nov 17 06:50:11 GMT 2024","Sun Nov 17 06:51:21 GMT 2024","69793","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sun Nov 17 06:16:29 GMT 2024","Sun Nov 17 06:18:38 GMT 2024","128798","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"passed","Sun Nov 17 06:22:49 GMT 2024","Sun Nov 17 06:24:59 GMT 2024","130542","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Sun Nov 17 06:09:28 GMT 2024","Sun Nov 17 06:10:43 GMT 2024","75125","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"passed","Sun Nov 17 05:33:44 GMT 2024","Sun Nov 17 05:36:06 GMT 2024","141832","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Sun Nov 17 06:26:44 GMT 2024","Sun Nov 17 06:28:28 GMT 2024","104718","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
