"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167394","CR Evergreen funnel -- @1.19 ","","2026-02-26","passed","2026-02-26","","","",""
"","138131","CR Evergreen funnel -- @1.11 ","","2026-02-26","passed","2026-02-26","","","",""
"","177539","CR Evergreen funnel -- @1.14 ","","2026-02-26","passed","2026-02-26","","","",""
"","136144","CR Evergreen funnel -- @1.13 ","","2026-02-26","passed","2026-02-26","","","",""
"","176128","CR Evergreen funnel -- @1.10 ","","2026-02-26","passed","2026-02-26","","","",""
"","148823","CR Evergreen funnel -- @1.16 ","","2026-02-26","passed","2026-02-26","","","",""
"","117003","CR Evergreen funnel -- @1.8 ","","2026-02-26","passed","2026-02-26","","","",""
"","113321","CR Evergreen funnel -- @1.17 ","","2026-02-26","passed","2026-02-26","","","",""
"","75420","CR Evergreen funnel -- @1.18 ","","2026-02-26","passed","2026-02-26","","","",""
"","102644","CR Evergreen funnel -- @1.23 ","","2026-02-26","passed","2026-02-26","","","",""
"","165827","CR Evergreen funnel -- @1.1 ","","2026-02-26","passed","2026-02-26","","","",""
"","146221","CR Evergreen funnel -- @1.2 ","","2026-02-26","passed","2026-02-26","","","",""
"","146678","CR Evergreen funnel -- @1.22 ","","2026-02-26","passed","2026-02-26","","","",""
"","136205","CR Evergreen funnel -- @1.5 ","","2026-02-26","passed","2026-02-26","","","",""
"","176140","CR Evergreen funnel -- @1.12 ","","2026-02-26","passed","2026-02-26","","","",""
"","150280","CR Evergreen funnel -- @1.3 ","","2026-02-26","passed","2026-02-26","","","",""
"","141295","CR Evergreen funnel -- @1.20 ","","2026-02-26","passed","2026-02-26","","","",""
"","132615","CR Evergreen funnel -- @1.7 ","","2026-02-26","passed","2026-02-26","","","",""
"","173949","CR Evergreen funnel -- @1.15 ","","2026-02-26","passed","2026-02-26","","","",""
"","144806","CR Evergreen funnel -- @1.4 ","","2026-02-26","passed","2026-02-26","","","",""
"","105394","CR Evergreen funnel -- @1.21 ","","2026-02-26","passed","2026-02-26","","","",""
"","137717","CR Evergreen funnel -- @1.9 ","","2026-02-26","passed","2026-02-26","","","",""
"","137873","CR Evergreen funnel -- @1.6 ","","2026-02-26","passed","2026-02-26","","","",""
