"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 10 05:15:51 GMT 2024","Thu Oct 10 05:15:54 GMT 2024","2462","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"failed","Thu Oct 10 05:16:13 GMT 2024","Thu Oct 10 05:16:15 GMT 2024","2331","","","","","","Restore Sleep Supplement funnel -- @1.23 ",""
"failed","Thu Oct 10 05:16:43 GMT 2024","Thu Oct 10 05:16:45 GMT 2024","2272","","","","","","Restore Sleep Supplement funnel -- @1.36 ",""
"failed","Thu Oct 10 05:15:49 GMT 2024","Thu Oct 10 05:15:51 GMT 2024","2445","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"failed","Thu Oct 10 05:15:39 GMT 2024","Thu Oct 10 05:15:42 GMT 2024","2413","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
"failed","Thu Oct 10 05:16:34 GMT 2024","Thu Oct 10 05:16:36 GMT 2024","2230","","","","","","Restore Sleep Supplement funnel -- @1.32 ",""
"failed","Thu Oct 10 05:16:01 GMT 2024","Thu Oct 10 05:16:03 GMT 2024","2301","","","","","","Restore Sleep Supplement funnel -- @1.18 ",""
"failed","Thu Oct 10 05:15:32 GMT 2024","Thu Oct 10 05:15:35 GMT 2024","2304","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"failed","Thu Oct 10 05:16:10 GMT 2024","Thu Oct 10 05:16:13 GMT 2024","2253","","","","","","Restore Sleep Supplement funnel -- @1.22 ",""
"failed","Thu Oct 10 05:16:39 GMT 2024","Thu Oct 10 05:16:41 GMT 2024","2248","","","","","","Restore Sleep Supplement funnel -- @1.34 ",""
"failed","Thu Oct 10 05:15:23 GMT 2024","Thu Oct 10 05:15:26 GMT 2024","2345","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"failed","Thu Oct 10 05:15:28 GMT 2024","Thu Oct 10 05:15:30 GMT 2024","2365","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"failed","Thu Oct 10 05:15:20 GMT 2024","Thu Oct 10 05:15:23 GMT 2024","2813","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"failed","Thu Oct 10 05:16:27 GMT 2024","Thu Oct 10 05:16:29 GMT 2024","2759","","","","","","Restore Sleep Supplement funnel -- @1.29 ",""
"failed","Thu Oct 10 05:15:30 GMT 2024","Thu Oct 10 05:15:32 GMT 2024","2288","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"failed","Thu Oct 10 05:15:54 GMT 2024","Thu Oct 10 05:15:56 GMT 2024","2394","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"failed","Thu Oct 10 05:16:41 GMT 2024","Thu Oct 10 05:16:43 GMT 2024","2180","","","","","","Restore Sleep Supplement funnel -- @1.35 ",""
"failed","Thu Oct 10 05:16:32 GMT 2024","Thu Oct 10 05:16:34 GMT 2024","2280","","","","","","Restore Sleep Supplement funnel -- @1.31 ",""
"failed","Thu Oct 10 05:16:20 GMT 2024","Thu Oct 10 05:16:22 GMT 2024","2244","","","","","","Restore Sleep Supplement funnel -- @1.26 ",""
"failed","Thu Oct 10 05:16:36 GMT 2024","Thu Oct 10 05:16:39 GMT 2024","2368","","","","","","Restore Sleep Supplement funnel -- @1.33 ",""
"failed","Thu Oct 10 05:16:17 GMT 2024","Thu Oct 10 05:16:20 GMT 2024","2352","","","","","","Restore Sleep Supplement funnel -- @1.25 ",""
"failed","Thu Oct 10 05:15:42 GMT 2024","Thu Oct 10 05:15:44 GMT 2024","2317","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"failed","Thu Oct 10 05:15:47 GMT 2024","Thu Oct 10 05:15:49 GMT 2024","2315","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"failed","Thu Oct 10 05:15:35 GMT 2024","Thu Oct 10 05:15:37 GMT 2024","2264","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"failed","Thu Oct 10 05:16:03 GMT 2024","Thu Oct 10 05:16:06 GMT 2024","2317","","","","","","Restore Sleep Supplement funnel -- @1.19 ",""
"failed","Thu Oct 10 05:16:29 GMT 2024","Thu Oct 10 05:16:32 GMT 2024","2337","","","","","","Restore Sleep Supplement funnel -- @1.30 ",""
"failed","Thu Oct 10 05:15:44 GMT 2024","Thu Oct 10 05:15:47 GMT 2024","2375","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
