"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 06 22:37:11 GMT 2025","Fri Jun 06 22:39:03 GMT 2025","112091","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Fri Jun 06 22:39:03 GMT 2025","Fri Jun 06 22:41:28 GMT 2025","145144","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Fri Jun 06 22:59:50 GMT 2025","Fri Jun 06 23:02:10 GMT 2025","140253","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Jun 06 22:48:44 GMT 2025","Fri Jun 06 22:50:37 GMT 2025","112911","","","","","","Restore Vision Supplement funnel -- @1.6 ",""
"passed","Fri Jun 06 21:40:22 GMT 2025","Fri Jun 06 21:42:28 GMT 2025","126126","","","","","","KM Live funnel -- @1.11 ",""
"passed","Fri Jun 06 21:29:40 GMT 2025","Fri Jun 06 21:31:45 GMT 2025","125067","","","","","","KM Live funnel -- @1.6 ",""
"passed","Fri Jun 06 22:19:10 GMT 2025","Fri Jun 06 22:19:56 GMT 2025","46015","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Jun 06 22:11:13 GMT 2025","Fri Jun 06 22:14:28 GMT 2025","194685","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Jun 06 22:46:23 GMT 2025","Fri Jun 06 22:48:44 GMT 2025","141054","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Fri Jun 06 22:00:18 GMT 2025","Fri Jun 06 22:02:26 GMT 2025","128020","","","","","","KM Live funnel -- @1.20 ",""
"passed","Fri Jun 06 22:26:24 GMT 2025","Fri Jun 06 22:27:08 GMT 2025","44771","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Jun 06 21:35:31 GMT 2025","Fri Jun 06 21:37:37 GMT 2025","126648","","","","","","KM Live funnel -- @1.9 ",""
"passed","Fri Jun 06 21:47:19 GMT 2025","Fri Jun 06 21:50:04 GMT 2025","164155","","","","","","KM Live funnel -- @1.14 ",""
"passed","Fri Jun 06 21:23:04 GMT 2025","Fri Jun 06 21:25:21 GMT 2025","136426","","","","","","KM Live funnel -- @1.3 ",""
"passed","Fri Jun 06 22:14:28 GMT 2025","Fri Jun 06 22:15:14 GMT 2025","45797","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Jun 06 23:04:34 GMT 2025","Fri Jun 06 23:07:00 GMT 2025","146535","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Fri Jun 06 21:31:45 GMT 2025","Fri Jun 06 21:33:46 GMT 2025","120635","","","","","","KM Live funnel -- @1.7 ",""
"passed","Fri Jun 06 21:33:46 GMT 2025","Fri Jun 06 21:35:31 GMT 2025","105119","","","","","","KM Live funnel -- @1.8 ",""
"passed","Fri Jun 06 23:11:51 GMT 2025","Fri Jun 06 23:14:14 GMT 2025","143112","","","","","","Restore Vision Supplement funnel -- @1.16 ",""
"passed","Fri Jun 06 22:04:00 GMT 2025","Fri Jun 06 22:06:14 GMT 2025","133984","","","","","","KM Live funnel -- @1.22 ",""
"passed","Fri Jun 06 22:27:08 GMT 2025","Fri Jun 06 22:30:24 GMT 2025","195352","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Jun 06 22:07:40 GMT 2025","Fri Jun 06 22:08:25 GMT 2025","45169","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Jun 06 22:02:26 GMT 2025","Fri Jun 06 22:04:00 GMT 2025","94319","","","","","","KM Live funnel -- @1.21 ",""
"passed","Fri Jun 06 22:23:09 GMT 2025","Fri Jun 06 22:26:24 GMT 2025","195091","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Fri Jun 06 22:34:46 GMT 2025","Fri Jun 06 22:37:11 GMT 2025","144622","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
