"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 15 05:44:42 GMT 2024","Tue Oct 15 05:46:40 GMT 2024","118360","","","","","","Unbroken funnel -- @1.15 ",""
"failed","Tue Oct 15 05:20:16 GMT 2024","Tue Oct 15 05:23:09 GMT 2024","173787","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Tue Oct 15 05:39:46 GMT 2024","Tue Oct 15 05:41:50 GMT 2024","123364","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Tue Oct 15 06:03:10 GMT 2024","Tue Oct 15 06:04:54 GMT 2024","104167","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"failed","Tue Oct 15 06:11:12 GMT 2024","Tue Oct 15 06:13:07 GMT 2024","114846","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"passed","Tue Oct 15 05:28:40 GMT 2024","Tue Oct 15 05:31:11 GMT 2024","150920","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Tue Oct 15 05:59:07 GMT 2024","Tue Oct 15 06:00:52 GMT 2024","105151","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Tue Oct 15 05:57:19 GMT 2024","Tue Oct 15 05:58:57 GMT 2024","98603","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Tue Oct 15 05:36:00 GMT 2024","Tue Oct 15 05:37:57 GMT 2024","117756","","","","","","Unbroken funnel -- @1.10 ",""
"passed","Tue Oct 15 05:46:40 GMT 2024","Tue Oct 15 05:49:04 GMT 2024","144402","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Tue Oct 15 05:23:09 GMT 2024","Tue Oct 15 05:24:34 GMT 2024","84762","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Tue Oct 15 05:37:57 GMT 2024","Tue Oct 15 05:39:22 GMT 2024","84184","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Tue Oct 15 05:33:36 GMT 2024","Tue Oct 15 05:35:35 GMT 2024","118523","","","","","","Unbroken funnel -- @1.8 ",""
"failed","Tue Oct 15 05:35:35 GMT 2024","Tue Oct 15 05:36:00 GMT 2024","24777","","","","","","Unbroken funnel -- @1.9 ",""
"failed","Tue Oct 15 05:39:22 GMT 2024","Tue Oct 15 05:39:46 GMT 2024","24647","","","","","","Unbroken funnel -- @1.12 ",""
"failed","Tue Oct 15 05:19:48 GMT 2024","Tue Oct 15 05:20:16 GMT 2024","27940","","","","","","Unbroken funnel -- @1.1 ",""
"passed","Tue Oct 15 05:51:35 GMT 2024","Tue Oct 15 05:53:47 GMT 2024","132428","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"failed","Tue Oct 15 05:59:00 GMT 2024","Tue Oct 15 05:59:02 GMT 2024","2490","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"failed","Tue Oct 15 05:59:02 GMT 2024","Tue Oct 15 05:59:05 GMT 2024","2551","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"passed","Tue Oct 15 05:31:11 GMT 2024","Tue Oct 15 05:33:36 GMT 2024","145146","","","","","","Unbroken funnel -- @1.7 ",""
"passed","Tue Oct 15 06:00:52 GMT 2024","Tue Oct 15 06:03:10 GMT 2024","137622","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Tue Oct 15 06:09:56 GMT 2024","Tue Oct 15 06:11:12 GMT 2024","76135","","","","","","Restore Sleep Supplement funnel -- @1.16 ",""
"passed","Tue Oct 15 05:24:34 GMT 2024","Tue Oct 15 05:27:13 GMT 2024","158943","","","","","","Unbroken funnel -- @1.4 ",""
"passed","Tue Oct 15 05:55:33 GMT 2024","Tue Oct 15 05:57:19 GMT 2024","105994","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Tue Oct 15 05:49:50 GMT 2024","Tue Oct 15 05:51:35 GMT 2024","104887","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"failed","Tue Oct 15 05:58:57 GMT 2024","Tue Oct 15 05:59:00 GMT 2024","2397","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Tue Oct 15 06:08:46 GMT 2024","Tue Oct 15 06:09:56 GMT 2024","69024","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Tue Oct 15 05:27:13 GMT 2024","Tue Oct 15 05:28:40 GMT 2024","87211","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Tue Oct 15 05:49:04 GMT 2024","Tue Oct 15 05:49:50 GMT 2024","45222","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Tue Oct 15 06:07:02 GMT 2024","Tue Oct 15 06:08:46 GMT 2024","104664","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Tue Oct 15 05:41:50 GMT 2024","Tue Oct 15 05:44:42 GMT 2024","172120","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Tue Oct 15 05:53:47 GMT 2024","Tue Oct 15 05:55:33 GMT 2024","105699","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"passed","Tue Oct 15 06:04:54 GMT 2024","Tue Oct 15 06:07:02 GMT 2024","127765","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"failed","Tue Oct 15 05:59:05 GMT 2024","Tue Oct 15 05:59:07 GMT 2024","2346","","","","","","Restore Sleep Supplement funnel -- @1.9 ",""
