"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115542","Restore Detox Supplement funnel -- @1.11 ","","2026-02-03","passed","2026-02-03","","","",""
"","84115","Restore Detox Supplement funnel -- @1.15 ","","2026-02-03","failed","2026-02-03","","","",""
"","94971","Restore Detox Supplement funnel -- @1.4 ","","2026-02-03","passed","2026-02-03","","","",""
"","4","Restore Detox Supplement funnel -- @1.16 ","","2026-02-03","skipped","2026-02-03","","","",""
"","115912","Restore Detox Supplement funnel -- @1.6 ","","2026-02-03","passed","2026-02-03","","","",""
"","114705","Restore Detox Supplement funnel -- @1.5 ","","2026-02-03","passed","2026-02-03","","","",""
"","63810","Restore Detox Supplement funnel -- @1.2 ","","2026-02-03","passed","2026-02-03","","","",""
"","83294","Restore Detox Supplement funnel -- @1.8 ","","2026-02-03","passed","2026-02-03","","","",""
"","94100","Restore Detox Supplement funnel -- @1.14 ","","2026-02-03","passed","2026-02-03","","","",""
"","3","Restore Detox Supplement funnel -- @1.17 ","","2026-02-03","skipped","2026-02-03","","","",""
"","115694","Restore Detox Supplement funnel -- @1.10 ","","2026-02-03","passed","2026-02-03","","","",""
"","118194","Restore Detox Supplement funnel -- @1.1 ","","2026-02-03","passed","2026-02-03","","","",""
"","93376","Restore Detox Supplement funnel -- @1.12 ","","2026-02-03","passed","2026-02-03","","","",""
"","113642","Restore Detox Supplement funnel -- @1.9 ","","2026-02-03","passed","2026-02-03","","","",""
"","113263","Restore Detox Supplement funnel -- @1.13 ","","2026-02-03","passed","2026-02-03","","","",""
"","116269","Restore Detox Supplement funnel -- @1.7 ","","2026-02-03","passed","2026-02-03","","","",""
"","115057","Restore Detox Supplement funnel -- @1.3 ","","2026-02-03","passed","2026-02-03","","","",""
