"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148934","IS Evergreen funnel -- @1.2 ","","2026-04-05","passed","2026-04-05","","","",""
"","146355","IS Evergreen funnel -- @1.16 ","","2026-04-05","passed","2026-04-05","","","",""
"","134183","IS Evergreen funnel -- @1.7 ","","2026-04-05","passed","2026-04-05","","","",""
"","149153","IS Evergreen funnel -- @1.20 ","","2026-04-05","passed","2026-04-05","","","",""
"","147947","IS Evergreen funnel -- @1.3 ","","2026-04-05","passed","2026-04-05","","","",""
"","123419","IS Evergreen funnel -- @1.8 ","","2026-04-05","passed","2026-04-05","","","",""
"","152212","IS Evergreen funnel -- @1.22 ","","2026-04-05","passed","2026-04-05","","","",""
"","170060","IS Evergreen funnel -- @1.1 ","","2026-04-05","passed","2026-04-05","","","",""
"","179007","IS Evergreen funnel -- @1.15 ","","2026-04-05","passed","2026-04-05","","","",""
"","116228","IS Evergreen funnel -- @1.17 ","","2026-04-05","passed","2026-04-05","","","",""
"","179493","IS Evergreen funnel -- @1.10 ","","2026-04-05","passed","2026-04-05","","","",""
"","64491","IS Evergreen funnel -- @1.23 ","","2026-04-05","failed","2026-04-05","","","",""
"","181021","IS Evergreen funnel -- @1.12 ","","2026-04-05","passed","2026-04-05","","","",""
"","141378","IS Evergreen funnel -- @1.5 ","","2026-04-05","passed","2026-04-05","","","",""
"","182585","IS Evergreen funnel -- @1.14 ","","2026-04-05","passed","2026-04-05","","","",""
"","134534","IS Evergreen funnel -- @1.13 ","","2026-04-05","passed","2026-04-05","","","",""
"","169990","IS Evergreen funnel -- @1.19 ","","2026-04-05","passed","2026-04-05","","","",""
"","144093","IS Evergreen funnel -- @1.9 ","","2026-04-05","passed","2026-04-05","","","",""
"","139354","IS Evergreen funnel -- @1.6 ","","2026-04-05","passed","2026-04-05","","","",""
"","71664","IS Evergreen funnel -- @1.18 ","","2026-04-05","passed","2026-04-05","","","",""
"","139343","IS Evergreen funnel -- @1.11 ","","2026-04-05","passed","2026-04-05","","","",""
"","148872","IS Evergreen funnel -- @1.4 ","","2026-04-05","passed","2026-04-05","","","",""
"","104585","IS Evergreen funnel -- @1.21 ","","2026-04-05","passed","2026-04-05","","","",""
