"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","114117","Restore Detox Supplement funnel -- @1.5 ","","2026-01-13","passed","2026-01-13","","","",""
"","95682","Restore Detox Supplement funnel -- @1.14 ","","2026-01-13","passed","2026-01-13","","","",""
"","80923","Restore Detox Supplement funnel -- @1.17 ","","2026-01-13","passed","2026-01-13","","","",""
"","112840","Restore Detox Supplement funnel -- @1.9 ","","2026-01-13","passed","2026-01-13","","","",""
"","113102","Restore Detox Supplement funnel -- @1.10 ","","2026-01-13","passed","2026-01-13","","","",""
"","113476","Restore Detox Supplement funnel -- @1.1 ","","2026-01-13","passed","2026-01-13","","","",""
"","81976","Restore Detox Supplement funnel -- @1.8 ","","2026-01-13","passed","2026-01-13","","","",""
"","93381","Restore Detox Supplement funnel -- @1.4 ","","2026-01-13","passed","2026-01-13","","","",""
"","113729","Restore Detox Supplement funnel -- @1.13 ","","2026-01-13","passed","2026-01-13","","","",""
"","93698","Restore Detox Supplement funnel -- @1.16 ","","2026-01-13","passed","2026-01-13","","","",""
"","93398","Restore Detox Supplement funnel -- @1.12 ","","2026-01-13","passed","2026-01-13","","","",""
"","64475","Restore Detox Supplement funnel -- @1.2 ","","2026-01-13","passed","2026-01-13","","","",""
"","114215","Restore Detox Supplement funnel -- @1.15 ","","2026-01-13","passed","2026-01-13","","","",""
"","115366","Restore Detox Supplement funnel -- @1.3 ","","2026-01-13","passed","2026-01-13","","","",""
"","114303","Restore Detox Supplement funnel -- @1.11 ","","2026-01-13","passed","2026-01-13","","","",""
"","113524","Restore Detox Supplement funnel -- @1.6 ","","2026-01-13","passed","2026-01-13","","","",""
"","112947","Restore Detox Supplement funnel -- @1.7 ","","2026-01-13","passed","2026-01-13","","","",""
