"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145149","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","26608","Restore Detox Supplement nightly -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","32192","Restore Collagen Supplement nightly -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","144905","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","113973","Restore Detox Supplement nightly -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","146481","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","30136","Restore Sleep Supplement nightly -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","147065","Restore Sleep Supplement nightly -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","30255","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","32307","Restore Vision Supplement nightly -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","30713","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","46604","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","145527","Restore Gut Supplement nightly -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
"","144383","Restore Collagen Supplement nightly -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","30037","Restore Gut Supplement nightly -- @1.1 ","","2026-04-19","passed","2026-04-19","","","",""
"","163280","Restore Vision Supplement nightly -- @1.2 ","","2026-04-19","passed","2026-04-19","","","",""
