"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 03 07:21:25 GMT 2025","Tue Jun 03 07:23:34 GMT 2025","128537","","","","","","TF Evergreen funnel -- @1.20 ",""
"passed","Tue Jun 03 07:16:15 GMT 2025","Tue Jun 03 07:17:54 GMT 2025","99634","","","","","","TF Evergreen funnel -- @1.17 ",""
"passed","Tue Jun 03 06:46:57 GMT 2025","Tue Jun 03 06:49:07 GMT 2025","129957","","","","","","TF Evergreen funnel -- @1.4 ",""
"passed","Tue Jun 03 06:51:10 GMT 2025","Tue Jun 03 06:53:13 GMT 2025","122556","","","","","","TF Evergreen funnel -- @1.6 ",""
"passed","Tue Jun 03 06:44:43 GMT 2025","Tue Jun 03 06:46:57 GMT 2025","133508","","","","","","TF Evergreen funnel -- @1.3 ",""
"passed","Tue Jun 03 06:49:07 GMT 2025","Tue Jun 03 06:51:10 GMT 2025","123615","","","","","","TF Evergreen funnel -- @1.5 ",""
"passed","Tue Jun 03 07:23:34 GMT 2025","Tue Jun 03 07:25:08 GMT 2025","93809","","","","","","TF Evergreen funnel -- @1.21 ",""
"passed","Tue Jun 03 06:40:00 GMT 2025","Tue Jun 03 06:42:32 GMT 2025","152224","","","","","","TF Evergreen funnel -- @1.1 ",""
"passed","Tue Jun 03 06:56:53 GMT 2025","Tue Jun 03 06:59:00 GMT 2025","127329","","","","","","TF Evergreen funnel -- @1.9 ",""
"passed","Tue Jun 03 07:06:30 GMT 2025","Tue Jun 03 07:08:32 GMT 2025","122230","","","","","","TF Evergreen funnel -- @1.13 ",""
"passed","Tue Jun 03 06:53:13 GMT 2025","Tue Jun 03 06:55:11 GMT 2025","118214","","","","","","TF Evergreen funnel -- @1.7 ",""
"passed","Tue Jun 03 07:11:19 GMT 2025","Tue Jun 03 07:14:01 GMT 2025","162559","","","","","","TF Evergreen funnel -- @1.15 ",""
"passed","Tue Jun 03 06:55:11 GMT 2025","Tue Jun 03 06:56:53 GMT 2025","102011","","","","","","TF Evergreen funnel -- @1.8 ",""
"passed","Tue Jun 03 07:01:42 GMT 2025","Tue Jun 03 07:03:46 GMT 2025","123742","","","","","","TF Evergreen funnel -- @1.11 ",""
"passed","Tue Jun 03 07:08:32 GMT 2025","Tue Jun 03 07:11:19 GMT 2025","166464","","","","","","TF Evergreen funnel -- @1.14 ",""
"passed","Tue Jun 03 07:03:46 GMT 2025","Tue Jun 03 07:06:30 GMT 2025","164358","","","","","","TF Evergreen funnel -- @1.12 ",""
"passed","Tue Jun 03 07:18:51 GMT 2025","Tue Jun 03 07:21:25 GMT 2025","154096","","","","","","TF Evergreen funnel -- @1.19 ",""
"passed","Tue Jun 03 06:59:00 GMT 2025","Tue Jun 03 07:01:42 GMT 2025","161430","","","","","","TF Evergreen funnel -- @1.10 ",""
"passed","Tue Jun 03 07:17:54 GMT 2025","Tue Jun 03 07:18:51 GMT 2025","56938","","","","","","TF Evergreen funnel -- @1.18 ",""
"passed","Tue Jun 03 07:27:20 GMT 2025","Tue Jun 03 07:28:46 GMT 2025","85827","","","","","","TF Evergreen funnel -- @1.23 ",""
"passed","Tue Jun 03 07:14:01 GMT 2025","Tue Jun 03 07:16:15 GMT 2025","133366","","","","","","TF Evergreen funnel -- @1.16 ",""
"passed","Tue Jun 03 06:42:32 GMT 2025","Tue Jun 03 06:44:43 GMT 2025","131427","","","","","","TF Evergreen funnel -- @1.2 ",""
"passed","Tue Jun 03 07:25:08 GMT 2025","Tue Jun 03 07:27:20 GMT 2025","132432","","","","","","TF Evergreen funnel -- @1.22 ",""
