"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121986","Restore Detox Supplement funnel -- @1.11 ","","2026-03-30","passed","2026-03-30","","","",""
"","118291","Restore Detox Supplement funnel -- @1.15 ","","2026-03-30","passed","2026-03-30","","","",""
"","84986","Restore Detox Supplement funnel -- @1.17 ","","2026-03-30","passed","2026-03-30","","","",""
"","118038","Restore Detox Supplement funnel -- @1.13 ","","2026-03-30","passed","2026-03-30","","","",""
"","119950","Restore Detox Supplement funnel -- @1.1 ","","2026-03-30","passed","2026-03-30","","","",""
"","119647","Restore Detox Supplement funnel -- @1.10 ","","2026-03-30","passed","2026-03-30","","","",""
"","118370","Restore Detox Supplement funnel -- @1.7 ","","2026-03-30","passed","2026-03-30","","","",""
"","119838","Restore Detox Supplement funnel -- @1.6 ","","2026-03-30","passed","2026-03-30","","","",""
"","98940","Restore Detox Supplement funnel -- @1.16 ","","2026-03-30","passed","2026-03-30","","","",""
"","97239","Restore Detox Supplement funnel -- @1.12 ","","2026-03-30","passed","2026-03-30","","","",""
"","97107","Restore Detox Supplement funnel -- @1.4 ","","2026-03-30","passed","2026-03-30","","","",""
"","97585","Restore Detox Supplement funnel -- @1.14 ","","2026-03-30","passed","2026-03-30","","","",""
"","117685","Restore Detox Supplement funnel -- @1.5 ","","2026-03-30","passed","2026-03-30","","","",""
"","117859","Restore Detox Supplement funnel -- @1.9 ","","2026-03-30","passed","2026-03-30","","","",""
"","67872","Restore Detox Supplement funnel -- @1.2 ","","2026-03-30","passed","2026-03-30","","","",""
"","119208","Restore Detox Supplement funnel -- @1.3 ","","2026-03-30","passed","2026-03-30","","","",""
"","94413","Restore Detox Supplement funnel -- @1.8 ","","2026-03-30","passed","2026-03-30","","","",""
