"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36439","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","52480","Restore Vision Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","149696","Restore Vision Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","154301","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","36879","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","150799","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","151819","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","36843","Restore Gut Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","35635","Restore Detox Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","37365","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
"","154120","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","119359","Restore Detox Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","149423","Restore Gut Supplement nightly -- @1.2 ","","2026-01-17","passed","2026-01-17","","","",""
"","36297","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-17","passed","2026-01-17","","","",""
