"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","151975","Restore Sleep Supplement nightly -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
"","33444","Restore Vision Supplement nightly -- @1.1 ","","2026-01-18","passed","2026-01-18","","","",""
"","148010","Restore Gut Supplement nightly -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
"","34704","Restore Gut Supplement nightly -- @1.1 ","","2026-01-18","passed","2026-01-18","","","",""
"","149548","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
"","33167","Restore Detox Supplement nightly -- @1.1 ","","2026-01-18","passed","2026-01-18","","","",""
"","36799","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-18","passed","2026-01-18","","","",""
"","36846","Restore Sleep Supplement nightly -- @1.1 ","","2026-01-18","passed","2026-01-18","","","",""
"","114628","Restore Detox Supplement nightly -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
"","37082","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-18","passed","2026-01-18","","","",""
"","50510","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-01-18","passed","2026-01-18","","","",""
"","148219","Restore Vision Supplement nightly -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
"","149842","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
"","150100","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-01-18","passed","2026-01-18","","","",""
