"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76036","KM Evergreen funnel -- @1.16 ","","2026-03-06","failed","2026-03-06","","","",""
"","178999","KM Evergreen funnel -- @1.14 ","","2026-03-06","passed","2026-03-06","","","",""
"","139291","KM Evergreen funnel -- @1.6 ","","2026-03-06","passed","2026-03-06","","","",""
"","140180","KM Evergreen funnel -- @1.9 ","","2026-03-06","passed","2026-03-06","","","",""
"","137303","KM Evergreen funnel -- @1.5 ","","2026-03-06","passed","2026-03-06","","","",""
"","179946","KM Evergreen funnel -- @1.10 ","","2026-03-06","passed","2026-03-06","","","",""
"","112914","KM Evergreen funnel -- @1.8 ","","2026-03-06","passed","2026-03-06","","","",""
"","2","KM Evergreen funnel -- @1.18 ","","2026-03-06","skipped","2026-03-06","","","",""
"","149472","KM Evergreen funnel -- @1.3 ","","2026-03-06","passed","2026-03-06","","","",""
"","140703","KM Evergreen funnel -- @1.11 ","","2026-03-06","passed","2026-03-06","","","",""
"","3","KM Evergreen funnel -- @1.19 ","","2026-03-06","skipped","2026-03-06","","","",""
"","149529","KM Evergreen funnel -- @1.2 ","","2026-03-06","passed","2026-03-06","","","",""
"","131234","KM Evergreen funnel -- @1.7 ","","2026-03-06","passed","2026-03-06","","","",""
"","2","KM Evergreen funnel -- @1.22 ","","2026-03-06","skipped","2026-03-06","","","",""
"","177546","KM Evergreen funnel -- @1.15 ","","2026-03-06","passed","2026-03-06","","","",""
"","149241","KM Evergreen funnel -- @1.4 ","","2026-03-06","passed","2026-03-06","","","",""
"","178712","KM Evergreen funnel -- @1.12 ","","2026-03-06","passed","2026-03-06","","","",""
"","2","KM Evergreen funnel -- @1.21 ","","2026-03-06","skipped","2026-03-06","","","",""
"","169318","KM Evergreen funnel -- @1.1 ","","2026-03-06","passed","2026-03-06","","","",""
"","138450","KM Evergreen funnel -- @1.13 ","","2026-03-06","passed","2026-03-06","","","",""
"","2","KM Evergreen funnel -- @1.17 ","","2026-03-06","skipped","2026-03-06","","","",""
"","2","KM Evergreen funnel -- @1.20 ","","2026-03-06","skipped","2026-03-06","","","",""
"","2","KM Evergreen funnel -- @1.23 ","","2026-03-06","skipped","2026-03-06","","","",""
