"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138357","TF Evergreen funnel -- @1.2 ","","2025-12-10","passed","2025-12-10","","","",""
"","64089","TF Evergreen funnel -- @1.18 ","","2025-12-10","passed","2025-12-10","","","",""
"","129546","TF Evergreen funnel -- @1.5 ","","2025-12-10","passed","2025-12-10","","","",""
"","139302","TF Evergreen funnel -- @1.3 ","","2025-12-10","passed","2025-12-10","","","",""
"","117138","TF Evergreen funnel -- @1.22 ","","2025-12-10","failed","2025-12-10","","","",""
"","166278","TF Evergreen funnel -- @1.15 ","","2025-12-10","passed","2025-12-10","","","",""
"","169484","TF Evergreen funnel -- @1.12 ","","2025-12-10","passed","2025-12-10","","","",""
"","106253","TF Evergreen funnel -- @1.17 ","","2025-12-10","passed","2025-12-10","","","",""
"","132822","TF Evergreen funnel -- @1.20 ","","2025-12-10","passed","2025-12-10","","","",""
"","138743","TF Evergreen funnel -- @1.4 ","","2025-12-10","passed","2025-12-10","","","",""
"","172647","TF Evergreen funnel -- @1.10 ","","2025-12-10","passed","2025-12-10","","","",""
"","197862","TF Evergreen funnel -- @1.14 ","","2025-12-10","passed","2025-12-10","","","",""
"","106589","TF Evergreen funnel -- @1.8 ","","2025-12-10","passed","2025-12-10","","","",""
"","128073","TF Evergreen funnel -- @1.13 ","","2025-12-10","passed","2025-12-10","","","",""
"","123227","TF Evergreen funnel -- @1.7 ","","2025-12-10","passed","2025-12-10","","","",""
"","129894","TF Evergreen funnel -- @1.11 ","","2025-12-10","passed","2025-12-10","","","",""
"","95662","TF Evergreen funnel -- @1.21 ","","2025-12-10","passed","2025-12-10","","","",""
"","129027","TF Evergreen funnel -- @1.6 ","","2025-12-10","passed","2025-12-10","","","",""
"","138178","TF Evergreen funnel -- @1.16 ","","2025-12-10","passed","2025-12-10","","","",""
"","93316","TF Evergreen funnel -- @1.23 ","","2025-12-10","passed","2025-12-10","","","",""
"","129313","TF Evergreen funnel -- @1.9 ","","2025-12-10","passed","2025-12-10","","","",""
"","157328","TF Evergreen funnel -- @1.1 ","","2025-12-10","passed","2025-12-10","","","",""
"","158129","TF Evergreen funnel -- @1.19 ","","2025-12-10","passed","2025-12-10","","","",""
