"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","145477","KM Evergreen funnel -- @1.9 ","","2026-02-16","passed","2026-02-16","","","",""
"","75249","KM Evergreen funnel -- @1.18 ","","2026-02-16","passed","2026-02-16","","","",""
"","118594","KM Evergreen funnel -- @1.8 ","","2026-02-16","passed","2026-02-16","","","",""
"","179454","KM Evergreen funnel -- @1.15 ","","2026-02-16","passed","2026-02-16","","","",""
"","136529","KM Evergreen funnel -- @1.6 ","","2026-02-16","passed","2026-02-16","","","",""
"","150242","KM Evergreen funnel -- @1.4 ","","2026-02-16","passed","2026-02-16","","","",""
"","136908","KM Evergreen funnel -- @1.5 ","","2026-02-16","passed","2026-02-16","","","",""
"","181329","KM Evergreen funnel -- @1.10 ","","2026-02-16","passed","2026-02-16","","","",""
"","150904","KM Evergreen funnel -- @1.2 ","","2026-02-16","passed","2026-02-16","","","",""
"","146030","KM Evergreen funnel -- @1.20 ","","2026-02-16","passed","2026-02-16","","","",""
"","149812","KM Evergreen funnel -- @1.3 ","","2026-02-16","passed","2026-02-16","","","",""
"","169176","KM Evergreen funnel -- @1.19 ","","2026-02-16","passed","2026-02-16","","","",""
"","172694","KM Evergreen funnel -- @1.1 ","","2026-02-16","passed","2026-02-16","","","",""
"","119225","KM Evergreen funnel -- @1.17 ","","2026-02-16","passed","2026-02-16","","","",""
"","160296","KM Evergreen funnel -- @1.22 ","","2026-02-16","passed","2026-02-16","","","",""
"","180389","KM Evergreen funnel -- @1.12 ","","2026-02-16","passed","2026-02-16","","","",""
"","152108","KM Evergreen funnel -- @1.16 ","","2026-02-16","passed","2026-02-16","","","",""
"","102658","KM Evergreen funnel -- @1.23 ","","2026-02-16","passed","2026-02-16","","","",""
"","139230","KM Evergreen funnel -- @1.11 ","","2026-02-16","passed","2026-02-16","","","",""
"","184262","KM Evergreen funnel -- @1.14 ","","2026-02-16","passed","2026-02-16","","","",""
"","109051","KM Evergreen funnel -- @1.21 ","","2026-02-16","passed","2026-02-16","","","",""
"","133563","KM Evergreen funnel -- @1.7 ","","2026-02-16","passed","2026-02-16","","","",""
"","138359","KM Evergreen funnel -- @1.13 ","","2026-02-16","passed","2026-02-16","","","",""
