"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70275","IS Evergreen funnel via bonus entry (full) -- @1.1 ","","2026-09-25","passed","2026-09-25","","","",""
"","102550","IS Evergreen funnel via bonus entry (full) -- @1.2 ","","2026-09-25","passed","2026-09-25","","","",""
"","145172","IS Evergreen funnel via bonus entry (full) -- @1.9 ","","2026-09-25","passed","2026-09-25","","","",""
"","39571","IS Evergreen funnel via bonus entry (full) -- @1.3 ","","2026-09-25","failed","2026-09-25","","","",""
"","38989","IS Evergreen funnel via bonus entry (full) -- @1.11 ","","2026-09-25","failed","2026-09-25","","","",""
"","40003","IS Evergreen funnel via bonus entry (full) -- @1.6 ","","2026-09-25","failed","2026-09-25","","","",""
"","39159","IS Evergreen funnel via bonus entry (full) -- @1.10 ","","2026-09-25","failed","2026-09-25","","","",""
"","103425","IS Evergreen funnel via bonus entry (full) -- @1.5 ","","2026-09-25","passed","2026-09-25","","","",""
"","102786","IS Evergreen funnel via bonus entry (full) -- @1.4 ","","2026-09-25","passed","2026-09-25","","","",""
"","195394","IS Evergreen funnel via bonus entry (full) -- @1.8 ","","2026-09-25","passed","2026-09-25","","","",""
"","39196","IS Evergreen funnel via bonus entry (full) -- @1.12 ","","2026-09-25","failed","2026-09-25","","","",""
"","136143","IS Evergreen funnel via bonus entry (full) -- @1.7 ","","2026-09-25","passed","2026-09-25","","","",""
