"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147801","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","53846","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","53629","Restore Vision Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","145402","Restore Vision Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","66615","Restore Gut Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","67144","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","147723","Restore Gut Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","51043","Restore Detox Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","54273","Restore Sleep Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
"","149206","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","148840","Restore Sleep Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","147466","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","113582","Restore Detox Supplement nightly -- @1.2 ","","2025-12-14","passed","2025-12-14","","","",""
"","52892","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-14","passed","2025-12-14","","","",""
