"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133166","Restore Detox Supplement funnel -- @1.6 ","","2026-03-04","failed","2026-03-04","","","",""
"","120317","Restore Detox Supplement funnel -- @1.5 ","","2026-03-04","passed","2026-03-04","","","",""
"","95593","Restore Detox Supplement funnel -- @1.14 ","","2026-03-04","passed","2026-03-04","","","",""
"","122490","Restore Detox Supplement funnel -- @1.3 ","","2026-03-04","passed","2026-03-04","","","",""
"","102876","Restore Detox Supplement funnel -- @1.4 ","","2026-03-04","passed","2026-03-04","","","",""
"","101482","Restore Detox Supplement funnel -- @1.12 ","","2026-03-04","passed","2026-03-04","","","",""
"","135725","Restore Detox Supplement funnel -- @1.1 ","","2026-03-04","passed","2026-03-04","","","",""
"","119267","Restore Detox Supplement funnel -- @1.11 ","","2026-03-04","passed","2026-03-04","","","",""
"","141782","Restore Detox Supplement funnel -- @1.15 ","","2026-03-04","failed","2026-03-04","","","",""
"","115464","Restore Detox Supplement funnel -- @1.13 ","","2026-03-04","passed","2026-03-04","","","",""
"","37873","Restore Detox Supplement funnel -- @1.16 ","","2026-03-04","failed","2026-03-04","","","",""
"","132319","Restore Detox Supplement funnel -- @1.9 ","","2026-03-04","failed","2026-03-04","","","",""
"","122415","Restore Detox Supplement funnel -- @1.7 ","","2026-03-04","passed","2026-03-04","","","",""
"","84260","Restore Detox Supplement funnel -- @1.8 ","","2026-03-04","passed","2026-03-04","","","",""
"","116471","Restore Detox Supplement funnel -- @1.10 ","","2026-03-04","passed","2026-03-04","","","",""
"","63894","Restore Detox Supplement funnel -- @1.2 ","","2026-03-04","passed","2026-03-04","","","",""
"","84177","Restore Detox Supplement funnel -- @1.17 ","","2026-03-04","passed","2026-03-04","","","",""
