"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140119","LG Live funnel -- @1.17 ","","Fri Nov 21 18:59:09 UTC 2025","passed","Fri Nov 21 19:01:29 UTC 2025","","","",""
"","138911","LG Live funnel -- @1.7 ","","Fri Nov 21 18:35:49 UTC 2025","passed","Fri Nov 21 18:38:08 UTC 2025","","","",""
"","139465","LG Live funnel -- @1.20 ","","Fri Nov 21 19:06:03 UTC 2025","passed","Fri Nov 21 19:08:22 UTC 2025","","","",""
"","100374","LG Live funnel -- @1.12 ","","Fri Nov 21 18:45:54 UTC 2025","passed","Fri Nov 21 18:47:34 UTC 2025","","","",""
"","161269","LG Live funnel -- @1.16 ","","Fri Nov 21 18:56:28 UTC 2025","passed","Fri Nov 21 18:59:09 UTC 2025","","","",""
"","143006","LG Live funnel -- @1.10 ","","Fri Nov 21 18:42:31 UTC 2025","passed","Fri Nov 21 18:44:54 UTC 2025","","","",""
"","128904","LG Live funnel -- @1.18 ","","Fri Nov 21 19:01:29 UTC 2025","passed","Fri Nov 21 19:03:38 UTC 2025","","","",""
"","130836","LG Live funnel -- @1.8 ","","Fri Nov 21 18:38:08 UTC 2025","passed","Fri Nov 21 18:40:19 UTC 2025","","","",""
"","112729","LG Live funnel -- @1.3 ","","Fri Nov 21 18:27:08 UTC 2025","passed","Fri Nov 21 18:29:00 UTC 2025","","","",""
"","171329","LG Live funnel -- @1.14 ","","Fri Nov 21 18:50:16 UTC 2025","passed","Fri Nov 21 18:53:07 UTC 2025","","","",""
"","130754","LG Live funnel -- @1.21 ","","Fri Nov 21 19:08:22 UTC 2025","passed","Fri Nov 21 19:10:33 UTC 2025","","","",""
"","144989","LG Live funnel -- @1.19 ","","Fri Nov 21 19:03:38 UTC 2025","passed","Fri Nov 21 19:06:03 UTC 2025","","","",""
"","174216","LG Live funnel -- @1.1 ","","Fri Nov 21 18:22:04 UTC 2025","passed","Fri Nov 21 18:24:58 UTC 2025","","","",""
"","129785","LG Live funnel -- @1.2 ","","Fri Nov 21 18:24:58 UTC 2025","passed","Fri Nov 21 18:27:08 UTC 2025","","","",""
"","132397","LG Live funnel -- @1.9 ","","Fri Nov 21 18:40:19 UTC 2025","passed","Fri Nov 21 18:42:31 UTC 2025","","","",""
"","59304","LG Live funnel -- @1.11 ","","Fri Nov 21 18:44:54 UTC 2025","passed","Fri Nov 21 18:45:54 UTC 2025","","","",""
"","161793","LG Live funnel -- @1.13 ","","Fri Nov 21 18:47:34 UTC 2025","passed","Fri Nov 21 18:50:16 UTC 2025","","","",""
"","128803","LG Live funnel -- @1.6 ","","Fri Nov 21 18:33:40 UTC 2025","passed","Fri Nov 21 18:35:49 UTC 2025","","","",""
"","200337","LG Live funnel -- @1.15 ","","Fri Nov 21 18:53:07 UTC 2025","passed","Fri Nov 21 18:56:28 UTC 2025","","","",""
"","144774","LG Live funnel -- @1.5 ","","Fri Nov 21 18:31:16 UTC 2025","passed","Fri Nov 21 18:33:40 UTC 2025","","","",""
"","135408","LG Live funnel -- @1.4 ","","Fri Nov 21 18:29:00 UTC 2025","passed","Fri Nov 21 18:31:16 UTC 2025","","","",""
