"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135254","IS Evergreen funnel -- @1.13 ","","2026-01-23","passed","2026-01-23","","","",""
"","176560","IS Evergreen funnel -- @1.15 ","","2026-01-23","passed","2026-01-23","","","",""
"","145323","IS Evergreen funnel -- @1.2 ","","2026-01-23","passed","2026-01-23","","","",""
"","136060","IS Evergreen funnel -- @1.11 ","","2026-01-23","passed","2026-01-23","","","",""
"","104408","IS Evergreen funnel -- @1.21 ","","2026-01-23","passed","2026-01-23","","","",""
"","141503","IS Evergreen funnel -- @1.9 ","","2026-01-23","passed","2026-01-23","","","",""
"","102244","IS Evergreen funnel -- @1.23 ","","2026-01-23","passed","2026-01-23","","","",""
"","176594","IS Evergreen funnel -- @1.14 ","","2026-01-23","passed","2026-01-23","","","",""
"","165622","IS Evergreen funnel -- @1.1 ","","2026-01-23","passed","2026-01-23","","","",""
"","176111","IS Evergreen funnel -- @1.10 ","","2026-01-23","passed","2026-01-23","","","",""
"","118264","IS Evergreen funnel -- @1.17 ","","2026-01-23","passed","2026-01-23","","","",""
"","76261","IS Evergreen funnel -- @1.18 ","","2026-01-23","passed","2026-01-23","","","",""
"","148223","IS Evergreen funnel -- @1.4 ","","2026-01-23","passed","2026-01-23","","","",""
"","145574","IS Evergreen funnel -- @1.22 ","","2026-01-23","passed","2026-01-23","","","",""
"","165774","IS Evergreen funnel -- @1.19 ","","2026-01-23","passed","2026-01-23","","","",""
"","137731","IS Evergreen funnel -- @1.5 ","","2026-01-23","passed","2026-01-23","","","",""
"","143146","IS Evergreen funnel -- @1.20 ","","2026-01-23","passed","2026-01-23","","","",""
"","147355","IS Evergreen funnel -- @1.16 ","","2026-01-23","passed","2026-01-23","","","",""
"","180061","IS Evergreen funnel -- @1.12 ","","2026-01-23","passed","2026-01-23","","","",""
"","133821","IS Evergreen funnel -- @1.7 ","","2026-01-23","passed","2026-01-23","","","",""
"","136383","IS Evergreen funnel -- @1.6 ","","2026-01-23","passed","2026-01-23","","","",""
"","116188","IS Evergreen funnel -- @1.8 ","","2026-01-23","passed","2026-01-23","","","",""
"","147997","IS Evergreen funnel -- @1.3 ","","2026-01-23","passed","2026-01-23","","","",""
