"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","159440","TF Evergreen funnel -- @1.19 ","","2026-04-30","passed","2026-04-30","","","",""
"","169141","TF Evergreen funnel -- @1.12 ","","2026-04-30","passed","2026-04-30","","","",""
"","107289","TF Evergreen funnel -- @1.8 ","","2026-04-30","passed","2026-04-30","","","",""
"","130081","TF Evergreen funnel -- @1.6 ","","2026-04-30","passed","2026-04-30","","","",""
"","94925","TF Evergreen funnel -- @1.21 ","","2026-04-30","passed","2026-04-30","","","",""
"","78927","TF Evergreen funnel -- @1.2 ","","2026-04-30","failed","2026-04-30","","","",""
"","130805","TF Evergreen funnel -- @1.5 ","","2026-04-30","passed","2026-04-30","","","",""
"","132937","TF Evergreen funnel -- @1.9 ","","2026-04-30","passed","2026-04-30","","","",""
"","160399","TF Evergreen funnel -- @1.1 ","","2026-04-30","passed","2026-04-30","","","",""
"","142347","TF Evergreen funnel -- @1.4 ","","2026-04-30","passed","2026-04-30","","","",""
"","64728","TF Evergreen funnel -- @1.3 ","","2026-04-30","failed","2026-04-30","","","",""
"","131701","TF Evergreen funnel -- @1.11 ","","2026-04-30","passed","2026-04-30","","","",""
"","139337","TF Evergreen funnel -- @1.22 ","","2026-04-30","passed","2026-04-30","","","",""
"","140234","TF Evergreen funnel -- @1.16 ","","2026-04-30","passed","2026-04-30","","","",""
"","124594","TF Evergreen funnel -- @1.7 ","","2026-04-30","passed","2026-04-30","","","",""
"","168876","TF Evergreen funnel -- @1.15 ","","2026-04-30","passed","2026-04-30","","","",""
"","176639","TF Evergreen funnel -- @1.10 ","","2026-04-30","passed","2026-04-30","","","",""
"","108391","TF Evergreen funnel -- @1.17 ","","2026-04-30","passed","2026-04-30","","","",""
"","62503","TF Evergreen funnel -- @1.18 ","","2026-04-30","passed","2026-04-30","","","",""
"","173925","TF Evergreen funnel -- @1.14 ","","2026-04-30","passed","2026-04-30","","","",""
"","138399","TF Evergreen funnel -- @1.20 ","","2026-04-30","passed","2026-04-30","","","",""
"","130333","TF Evergreen funnel -- @1.13 ","","2026-04-30","passed","2026-04-30","","","",""
"","91773","TF Evergreen funnel -- @1.23 ","","2026-04-30","passed","2026-04-30","","","",""
