"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","168606","CR Evergreen funnel -- @1.19 ","","2026-02-02","passed","2026-02-02","","","",""
"","144211","CR Evergreen funnel -- @1.20 ","","2026-02-02","passed","2026-02-02","","","",""
"","132196","CR Evergreen funnel -- @1.7 ","","2026-02-02","passed","2026-02-02","","","",""
"","139985","CR Evergreen funnel -- @1.11 ","","2026-02-02","passed","2026-02-02","","","",""
"","149470","CR Evergreen funnel -- @1.4 ","","2026-02-02","passed","2026-02-02","","","",""
"","175722","CR Evergreen funnel -- @1.15 ","","2026-02-02","passed","2026-02-02","","","",""
"","182690","CR Evergreen funnel -- @1.12 ","","2026-02-02","passed","2026-02-02","","","",""
"","119364","CR Evergreen funnel -- @1.8 ","","2026-02-02","passed","2026-02-02","","","",""
"","150603","CR Evergreen funnel -- @1.16 ","","2026-02-02","passed","2026-02-02","","","",""
"","72112","CR Evergreen funnel -- @1.18 ","","2026-02-02","passed","2026-02-02","","","",""
"","182469","CR Evergreen funnel -- @1.10 ","","2026-02-02","passed","2026-02-02","","","",""
"","138041","CR Evergreen funnel -- @1.13 ","","2026-02-02","passed","2026-02-02","","","",""
"","142096","CR Evergreen funnel -- @1.9 ","","2026-02-02","passed","2026-02-02","","","",""
"","151364","CR Evergreen funnel -- @1.3 ","","2026-02-02","passed","2026-02-02","","","",""
"","138311","CR Evergreen funnel -- @1.5 ","","2026-02-02","passed","2026-02-02","","","",""
"","120034","CR Evergreen funnel -- @1.17 ","","2026-02-02","passed","2026-02-02","","","",""
"","105396","CR Evergreen funnel -- @1.23 ","","2026-02-02","passed","2026-02-02","","","",""
"","170403","CR Evergreen funnel -- @1.1 ","","2026-02-02","passed","2026-02-02","","","",""
"","106206","CR Evergreen funnel -- @1.21 ","","2026-02-02","passed","2026-02-02","","","",""
"","147977","CR Evergreen funnel -- @1.22 ","","2026-02-02","passed","2026-02-02","","","",""
"","139435","CR Evergreen funnel -- @1.6 ","","2026-02-02","passed","2026-02-02","","","",""
"","148402","CR Evergreen funnel -- @1.2 ","","2026-02-02","passed","2026-02-02","","","",""
"","182151","CR Evergreen funnel -- @1.14 ","","2026-02-02","passed","2026-02-02","","","",""
