"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46959","Face Scan funnel -- @1.11 ","","2026-04-15","failed","2026-04-15","","","",""
"","153806","Face Scan funnel -- @1.19 ","","2026-04-15","passed","2026-04-15","","","",""
"","123812","Face Scan funnel -- @1.7 ","","2026-04-15","passed","2026-04-15","","","",""
"","47088","Face Scan funnel -- @1.15 ","","2026-04-15","failed","2026-04-15","","","",""
"","46955","Face Scan funnel -- @1.4 ","","2026-04-15","failed","2026-04-15","","","",""
"","46929","Face Scan funnel -- @1.2 ","","2026-04-15","failed","2026-04-15","","","",""
"","187338","Face Scan funnel -- @1.1 ","","2026-04-15","passed","2026-04-15","","","",""
"","94510","Face Scan funnel -- @1.9 ","","2026-04-15","passed","2026-04-15","","","",""
"","46846","Face Scan funnel -- @1.5 ","","2026-04-15","failed","2026-04-15","","","",""
"","118541","Face Scan funnel -- @1.8 ","","2026-04-15","passed","2026-04-15","","","",""
"","46966","Face Scan funnel -- @1.23 ","","2026-04-15","failed","2026-04-15","","","",""
"","157354","Face Scan funnel -- @1.12 ","","2026-04-15","passed","2026-04-15","","","",""
"","121974","Face Scan funnel -- @1.13 ","","2026-04-15","passed","2026-04-15","","","",""
"","113111","Face Scan funnel -- @1.16 ","","2026-04-15","failed","2026-04-15","","","",""
"","50590","Face Scan funnel -- @1.18 ","","2026-04-15","passed","2026-04-15","","","",""
"","121089","Face Scan funnel -- @1.20 ","","2026-04-15","passed","2026-04-15","","","",""
"","125754","Face Scan funnel -- @1.10 ","","2026-04-15","passed","2026-04-15","","","",""
"","124862","Face Scan funnel -- @1.6 ","","2026-04-15","passed","2026-04-15","","","",""
"","118219","Face Scan funnel -- @1.3 ","","2026-04-15","passed","2026-04-15","","","",""
"","89708","Face Scan funnel -- @1.17 ","","2026-04-15","passed","2026-04-15","","","",""
"","150956","Face Scan funnel -- @1.14 ","","2026-04-15","passed","2026-04-15","","","",""
"","88930","Face Scan funnel -- @1.21 ","","2026-04-15","passed","2026-04-15","","","",""
"","129271","Face Scan funnel -- @1.22 ","","2026-04-15","passed","2026-04-15","","","",""
