"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136989","KM Evergreen funnel -- @1.13 ","","2026-01-13","passed","2026-01-13","","","",""
"","168954","KM Evergreen funnel -- @1.1 ","","2026-01-13","passed","2026-01-13","","","",""
"","138961","KM Evergreen funnel -- @1.20 ","","2026-01-13","passed","2026-01-13","","","",""
"","101063","KM Evergreen funnel -- @1.23 ","","2026-01-13","passed","2026-01-13","","","",""
"","135163","KM Evergreen funnel -- @1.9 ","","2026-01-13","passed","2026-01-13","","","",""
"","135476","KM Evergreen funnel -- @1.11 ","","2026-01-13","passed","2026-01-13","","","",""
"","175935","KM Evergreen funnel -- @1.12 ","","2026-01-13","passed","2026-01-13","","","",""
"","115079","KM Evergreen funnel -- @1.17 ","","2026-01-13","passed","2026-01-13","","","",""
"","71472","KM Evergreen funnel -- @1.18 ","","2026-01-13","passed","2026-01-13","","","",""
"","145440","KM Evergreen funnel -- @1.4 ","","2026-01-13","passed","2026-01-13","","","",""
"","176605","KM Evergreen funnel -- @1.10 ","","2026-01-13","passed","2026-01-13","","","",""
"","180112","KM Evergreen funnel -- @1.14 ","","2026-01-13","passed","2026-01-13","","","",""
"","175699","KM Evergreen funnel -- @1.15 ","","2026-01-13","passed","2026-01-13","","","",""
"","137452","KM Evergreen funnel -- @1.5 ","","2026-01-13","passed","2026-01-13","","","",""
"","133293","KM Evergreen funnel -- @1.7 ","","2026-01-13","passed","2026-01-13","","","",""
"","141857","KM Evergreen funnel -- @1.2 ","","2026-01-13","passed","2026-01-13","","","",""
"","146540","KM Evergreen funnel -- @1.16 ","","2026-01-13","passed","2026-01-13","","","",""
"","137712","KM Evergreen funnel -- @1.6 ","","2026-01-13","passed","2026-01-13","","","",""
"","163819","KM Evergreen funnel -- @1.19 ","","2026-01-13","passed","2026-01-13","","","",""
"","112531","KM Evergreen funnel -- @1.8 ","","2026-01-13","passed","2026-01-13","","","",""
"","145553","KM Evergreen funnel -- @1.22 ","","2026-01-13","passed","2026-01-13","","","",""
"","103189","KM Evergreen funnel -- @1.21 ","","2026-01-13","passed","2026-01-13","","","",""
"","148121","KM Evergreen funnel -- @1.3 ","","2026-01-13","passed","2026-01-13","","","",""
