"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","152468","BB Live funnel -- @1.3 ","","2026-04-13","passed","2026-04-13","","","",""
"","171021","BB Live funnel -- @1.19 ","","2026-04-13","passed","2026-04-13","","","",""
"","182214","BB Live funnel -- @1.14 ","","2026-04-13","passed","2026-04-13","","","",""
"","74145","BB Live funnel -- @1.18 ","","2026-04-13","passed","2026-04-13","","","",""
"","140409","BB Live funnel -- @1.5 ","","2026-04-13","passed","2026-04-13","","","",""
"","169846","BB Live funnel -- @1.1 ","","2026-04-13","passed","2026-04-13","","","",""
"","145008","BB Live funnel -- @1.20 ","","2026-04-13","passed","2026-04-13","","","",""
"","143607","BB Live funnel -- @1.11 ","","2026-04-13","passed","2026-04-13","","","",""
"","136413","BB Live funnel -- @1.6 ","","2026-04-13","passed","2026-04-13","","","",""
"","138477","BB Live funnel -- @1.7 ","","2026-04-13","passed","2026-04-13","","","",""
"","155509","BB Live funnel -- @1.16 ","","2026-04-13","passed","2026-04-13","","","",""
"","119191","BB Live funnel -- @1.17 ","","2026-04-13","passed","2026-04-13","","","",""
"","142415","BB Live funnel -- @1.9 ","","2026-04-13","passed","2026-04-13","","","",""
"","108011","BB Live funnel -- @1.21 ","","2026-04-13","passed","2026-04-13","","","",""
"","151755","BB Live funnel -- @1.4 ","","2026-04-13","passed","2026-04-13","","","",""
"","120867","BB Live funnel -- @1.8 ","","2026-04-13","passed","2026-04-13","","","",""
"","103140","BB Live funnel -- @1.23 ","","2026-04-13","passed","2026-04-13","","","",""
"","135934","BB Live funnel -- @1.13 ","","2026-04-13","passed","2026-04-13","","","",""
"","152040","BB Live funnel -- @1.22 ","","2026-04-13","passed","2026-04-13","","","",""
"","179846","BB Live funnel -- @1.15 ","","2026-04-13","passed","2026-04-13","","","",""
"","152180","BB Live funnel -- @1.2 ","","2026-04-13","passed","2026-04-13","","","",""
"","183045","BB Live funnel -- @1.12 ","","2026-04-13","passed","2026-04-13","","","",""
"","182159","BB Live funnel -- @1.10 ","","2026-04-13","passed","2026-04-13","","","",""
