"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70344","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","149016","Restore Gut Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","53687","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","114796","Restore Detox Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","149816","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","151155","Restore Sleep Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","55683","Restore Sleep Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","50940","Restore Detox Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","55356","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","53540","Restore Gut Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","54318","Restore Vision Supplement nightly -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","149865","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","149494","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","149290","Restore Vision Supplement nightly -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
