"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129597","TF Evergreen funnel -- @1.11 ","","2026-01-15","passed","2026-01-15","","","",""
"","110719","TF Evergreen funnel -- @1.17 ","","2026-01-15","passed","2026-01-15","","","",""
"","139219","TF Evergreen funnel -- @1.22 ","","2026-01-15","passed","2026-01-15","","","",""
"","137476","TF Evergreen funnel -- @1.2 ","","2026-01-15","passed","2026-01-15","","","",""
"","171198","TF Evergreen funnel -- @1.15 ","","2026-01-15","passed","2026-01-15","","","",""
"","162936","TF Evergreen funnel -- @1.19 ","","2026-01-15","passed","2026-01-15","","","",""
"","140876","TF Evergreen funnel -- @1.16 ","","2026-01-15","passed","2026-01-15","","","",""
"","169763","TF Evergreen funnel -- @1.14 ","","2026-01-15","passed","2026-01-15","","","",""
"","171763","TF Evergreen funnel -- @1.12 ","","2026-01-15","passed","2026-01-15","","","",""
"","65239","TF Evergreen funnel -- @1.18 ","","2026-01-15","passed","2026-01-15","","","",""
"","130831","TF Evergreen funnel -- @1.9 ","","2026-01-15","passed","2026-01-15","","","",""
"","158065","TF Evergreen funnel -- @1.1 ","","2026-01-15","passed","2026-01-15","","","",""
"","170815","TF Evergreen funnel -- @1.10 ","","2026-01-15","passed","2026-01-15","","","",""
"","108614","TF Evergreen funnel -- @1.8 ","","2026-01-15","passed","2026-01-15","","","",""
"","137197","TF Evergreen funnel -- @1.20 ","","2026-01-15","passed","2026-01-15","","","",""
"","125437","TF Evergreen funnel -- @1.7 ","","2026-01-15","passed","2026-01-15","","","",""
"","139742","TF Evergreen funnel -- @1.4 ","","2026-01-15","passed","2026-01-15","","","",""
"","94719","TF Evergreen funnel -- @1.23 ","","2026-01-15","passed","2026-01-15","","","",""
"","107442","TF Evergreen funnel -- @1.21 ","","2026-01-15","passed","2026-01-15","","","",""
"","129683","TF Evergreen funnel -- @1.6 ","","2026-01-15","passed","2026-01-15","","","",""
"","140959","TF Evergreen funnel -- @1.3 ","","2026-01-15","passed","2026-01-15","","","",""
"","128488","TF Evergreen funnel -- @1.13 ","","2026-01-15","passed","2026-01-15","","","",""
"","128770","TF Evergreen funnel -- @1.5 ","","2026-01-15","passed","2026-01-15","","","",""
