"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139512","IS Evergreen funnel -- @1.3 ","","2025-12-19","passed","2025-12-19","","","",""
"","130598","IS Evergreen funnel -- @1.6 ","","2025-12-19","passed","2025-12-19","","","",""
"","161770","IS Evergreen funnel -- @1.1 ","","2025-12-19","passed","2025-12-19","","","",""
"","172353","IS Evergreen funnel -- @1.14 ","","2025-12-19","passed","2025-12-19","","","",""
"","101422","IS Evergreen funnel -- @1.21 ","","2025-12-19","passed","2025-12-19","","","",""
"","134125","IS Evergreen funnel -- @1.11 ","","2025-12-19","passed","2025-12-19","","","",""
"","162905","IS Evergreen funnel -- @1.19 ","","2025-12-19","passed","2025-12-19","","","",""
"","135803","IS Evergreen funnel -- @1.9 ","","2025-12-19","passed","2025-12-19","","","",""
"","139668","IS Evergreen funnel -- @1.4 ","","2025-12-19","passed","2025-12-19","","","",""
"","170761","IS Evergreen funnel -- @1.10 ","","2025-12-19","passed","2025-12-19","","","",""
"","115171","IS Evergreen funnel -- @1.17 ","","2025-12-19","passed","2025-12-19","","","",""
"","173158","IS Evergreen funnel -- @1.15 ","","2025-12-19","passed","2025-12-19","","","",""
"","173280","IS Evergreen funnel -- @1.12 ","","2025-12-19","passed","2025-12-19","","","",""
"","143178","IS Evergreen funnel -- @1.16 ","","2025-12-19","passed","2025-12-19","","","",""
"","71599","IS Evergreen funnel -- @1.18 ","","2025-12-19","passed","2025-12-19","","","",""
"","95159","IS Evergreen funnel -- @1.23 ","","2025-12-19","passed","2025-12-19","","","",""
"","141285","IS Evergreen funnel -- @1.2 ","","2025-12-19","passed","2025-12-19","","","",""
"","139132","IS Evergreen funnel -- @1.20 ","","2025-12-19","passed","2025-12-19","","","",""
"","129185","IS Evergreen funnel -- @1.7 ","","2025-12-19","passed","2025-12-19","","","",""
"","109215","IS Evergreen funnel -- @1.8 ","","2025-12-19","passed","2025-12-19","","","",""
"","136001","IS Evergreen funnel -- @1.5 ","","2025-12-19","passed","2025-12-19","","","",""
"","141913","IS Evergreen funnel -- @1.22 ","","2025-12-19","passed","2025-12-19","","","",""
"","131441","IS Evergreen funnel -- @1.13 ","","2025-12-19","passed","2025-12-19","","","",""
