"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115306","CR Live funnel -- @1.17 ","","2026-03-10","passed","2026-03-10","","","",""
"","149825","CR Live funnel -- @1.4 ","","2026-03-10","passed","2026-03-10","","","",""
"","182206","CR Live funnel -- @1.14 ","","2026-03-10","passed","2026-03-10","","","",""
"","104048","CR Live funnel -- @1.21 ","","2026-03-10","passed","2026-03-10","","","",""
"","70661","CR Live funnel -- @1.18 ","","2026-03-10","passed","2026-03-10","","","",""
"","148656","CR Live funnel -- @1.16 ","","2026-03-10","passed","2026-03-10","","","",""
"","150356","CR Live funnel -- @1.2 ","","2026-03-10","passed","2026-03-10","","","",""
"","141487","CR Live funnel -- @1.9 ","","2026-03-10","passed","2026-03-10","","","",""
"","176659","CR Live funnel -- @1.15 ","","2026-03-10","passed","2026-03-10","","","",""
"","135013","CR Live funnel -- @1.7 ","","2026-03-10","passed","2026-03-10","","","",""
"","170622","CR Live funnel -- @1.1 ","","2026-03-10","passed","2026-03-10","","","",""
"","151833","CR Live funnel -- @1.3 ","","2026-03-10","passed","2026-03-10","","","",""
"","181487","CR Live funnel -- @1.10 ","","2026-03-10","passed","2026-03-10","","","",""
"","118955","CR Live funnel -- @1.8 ","","2026-03-10","passed","2026-03-10","","","",""
"","150548","CR Live funnel -- @1.22 ","","2026-03-10","passed","2026-03-10","","","",""
"","144559","CR Live funnel -- @1.20 ","","2026-03-10","passed","2026-03-10","","","",""
"","104432","CR Live funnel -- @1.23 ","","2026-03-10","passed","2026-03-10","","","",""
"","137222","CR Live funnel -- @1.6 ","","2026-03-10","passed","2026-03-10","","","",""
"","140487","CR Live funnel -- @1.13 ","","2026-03-10","passed","2026-03-10","","","",""
"","168450","CR Live funnel -- @1.19 ","","2026-03-10","passed","2026-03-10","","","",""
"","180425","CR Live funnel -- @1.12 ","","2026-03-10","passed","2026-03-10","","","",""
"","139022","CR Live funnel -- @1.11 ","","2026-03-10","passed","2026-03-10","","","",""
"","139130","CR Live funnel -- @1.5 ","","2026-03-10","passed","2026-03-10","","","",""
