"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49739","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","142613","Restore Detox Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","183345","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","189380","Restore Gut Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","53315","Restore Vision Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","54670","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","45327","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","179302","Restore Vision Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","46829","Restore Detox Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","128463","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-18","failed","2026-07-18","","","",""
"","51241","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","54433","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","185950","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","181369","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","182808","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","52608","Restore Gut Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
