"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131784","CR 1 episode funnel -- @1.8 ","","2026-06-14","passed","2026-06-14","","","",""
"","149534","CR 1 episode funnel -- @1.7 ","","2026-06-14","passed","2026-06-14","","","",""
"","151241","CR 1 episode funnel -- @1.6 ","","2026-06-14","passed","2026-06-14","","","",""
"","163817","CR 1 episode funnel -- @1.2 ","","2026-06-14","passed","2026-06-14","","","",""
"","170214","CR 1 episode funnel -- @1.4 ","","2026-06-14","passed","2026-06-14","","","",""
"","169543","CR 1 episode funnel -- @1.3 ","","2026-06-14","passed","2026-06-14","","","",""
"","154922","CR 1 episode funnel -- @1.5 ","","2026-06-14","passed","2026-06-14","","","",""
"","184846","CR 1 episode funnel -- @1.1 ","","2026-06-14","passed","2026-06-14","","","",""
