"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 01 21:42:53 GMT 2025","Tue Jul 01 21:45:29 GMT 2025","155813","","","","","","Unbroken evergreen funnel -- @1.13 ",""
"passed","Tue Jul 01 22:27:54 GMT 2025","Tue Jul 01 22:28:37 GMT 2025","43219","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Tue Jul 01 22:12:47 GMT 2025","Tue Jul 01 22:13:31 GMT 2025","44083","","","","","","BB Live nightly -- @1.1 ",""
"passed","Tue Jul 01 22:03:07 GMT 2025","Tue Jul 01 22:05:13 GMT 2025","125461","","","","","","Unbroken evergreen funnel -- @1.21 ",""
"passed","Tue Jul 01 22:57:02 GMT 2025","Tue Jul 01 22:59:32 GMT 2025","150318","","","","","","Restore Vision Supplement funnel -- @1.9 ",""
"passed","Tue Jul 01 22:38:39 GMT 2025","Tue Jul 01 22:40:32 GMT 2025","113304","","","","","","Restore Vision Supplement funnel -- @1.1 ",""
"passed","Tue Jul 01 21:45:29 GMT 2025","Tue Jul 01 21:48:13 GMT 2025","164185","","","","","","Unbroken evergreen funnel -- @1.14 ",""
"passed","Tue Jul 01 22:47:51 GMT 2025","Tue Jul 01 22:50:13 GMT 2025","142722","","","","","","Restore Vision Supplement funnel -- @1.5 ",""
"passed","Tue Jul 01 22:20:40 GMT 2025","Tue Jul 01 22:23:56 GMT 2025","196105","","","","","","Ageless Evergreen nightly -- @1.1 ",""
"passed","Tue Jul 01 23:11:13 GMT 2025","Tue Jul 01 23:13:37 GMT 2025","143659","","","","","","Restore Vision Supplement funnel -- @1.15 ",""
"passed","Tue Jul 01 22:05:13 GMT 2025","Tue Jul 01 22:05:58 GMT 2025","45491","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Tue Jul 01 22:05:58 GMT 2025","Tue Jul 01 22:08:45 GMT 2025","166382","","","","","","Unbroken live nightly -- @1.2 ",""
"passed","Tue Jul 01 23:08:41 GMT 2025","Tue Jul 01 23:11:13 GMT 2025","151571","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Tue Jul 01 21:24:46 GMT 2025","Tue Jul 01 21:26:57 GMT 2025","130987","","","","","","Unbroken evergreen funnel -- @1.4 ",""
"passed","Tue Jul 01 21:22:59 GMT 2025","Tue Jul 01 21:24:46 GMT 2025","106976","","","","","","Unbroken evergreen funnel -- @1.3 ",""
"passed","Tue Jul 01 22:29:28 GMT 2025","Tue Jul 01 22:31:59 GMT 2025","151470","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Tue Jul 01 22:08:45 GMT 2025","Tue Jul 01 22:12:01 GMT 2025","196086","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Tue Jul 01 21:37:48 GMT 2025","Tue Jul 01 21:40:06 GMT 2025","138267","","","","","","Unbroken evergreen funnel -- @1.10 ",""
"passed","Tue Jul 01 22:40:32 GMT 2025","Tue Jul 01 22:42:57 GMT 2025","145271","","","","","","Restore Vision Supplement funnel -- @1.2 ",""
"passed","Tue Jul 01 22:12:01 GMT 2025","Tue Jul 01 22:12:47 GMT 2025","45795","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Tue Jul 01 22:23:56 GMT 2025","Tue Jul 01 22:24:41 GMT 2025","44461","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Tue Jul 01 22:42:57 GMT 2025","Tue Jul 01 22:45:26 GMT 2025","148831","","","","","","Restore Vision Supplement funnel -- @1.3 ",""
"passed","Tue Jul 01 21:48:13 GMT 2025","Tue Jul 01 21:51:27 GMT 2025","194421","","","","","","Unbroken evergreen funnel -- @1.15 ",""
"passed","Tue Jul 01 22:17:28 GMT 2025","Tue Jul 01 22:20:40 GMT 2025","192423","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Tue Jul 01 22:28:37 GMT 2025","Tue Jul 01 22:29:28 GMT 2025","50559","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Tue Jul 01 22:45:26 GMT 2025","Tue Jul 01 22:47:51 GMT 2025","144721","","","","","","Restore Vision Supplement funnel -- @1.4 ",""
"passed","Tue Jul 01 22:52:10 GMT 2025","Tue Jul 01 22:54:38 GMT 2025","147915","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
