"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131670","CR Evergreen funnel -- @1.17 ","","2026-04-02","failed","2026-04-02","","","",""
"","85794","CR Evergreen funnel -- @1.18 ","","2026-04-02","failed","2026-04-02","","","",""
"","121028","CR Evergreen funnel -- @1.23 ","","2026-04-02","failed","2026-04-02","","","",""
"","184504","CR Evergreen funnel -- @1.1 ","","2026-04-02","failed","2026-04-02","","","",""
"","155694","CR Evergreen funnel -- @1.5 ","","2026-04-02","failed","2026-04-02","","","",""
"","134790","CR Evergreen funnel -- @1.8 ","","2026-04-02","failed","2026-04-02","","","",""
"","166175","CR Evergreen funnel -- @1.16 ","","2026-04-02","failed","2026-04-02","","","",""
"","193541","CR Evergreen funnel -- @1.14 ","","2026-04-02","failed","2026-04-02","","","",""
"","197053","CR Evergreen funnel -- @1.12 ","","2026-04-02","failed","2026-04-02","","","",""
"","164414","CR Evergreen funnel -- @1.22 ","","2026-04-02","failed","2026-04-02","","","",""
"","123564","CR Evergreen funnel -- @1.21 ","","2026-04-02","failed","2026-04-02","","","",""
"","165772","CR Evergreen funnel -- @1.2 ","","2026-04-02","failed","2026-04-02","","","",""
"","166651","CR Evergreen funnel -- @1.4 ","","2026-04-02","failed","2026-04-02","","","",""
"","201517","CR Evergreen funnel -- @1.10 ","","2026-04-02","failed","2026-04-02","","","",""
"","152990","CR Evergreen funnel -- @1.13 ","","2026-04-02","failed","2026-04-02","","","",""
"","158055","CR Evergreen funnel -- @1.7 ","","2026-04-02","failed","2026-04-02","","","",""
"","154872","CR Evergreen funnel -- @1.6 ","","2026-04-02","failed","2026-04-02","","","",""
"","166347","CR Evergreen funnel -- @1.3 ","","2026-04-02","failed","2026-04-02","","","",""
"","192981","CR Evergreen funnel -- @1.15 ","","2026-04-02","failed","2026-04-02","","","",""
"","163976","CR Evergreen funnel -- @1.9 ","","2026-04-02","failed","2026-04-02","","","",""
"","161966","CR Evergreen funnel -- @1.20 ","","2026-04-02","failed","2026-04-02","","","",""
"","188278","CR Evergreen funnel -- @1.19 ","","2026-04-02","failed","2026-04-02","","","",""
"","155300","CR Evergreen funnel -- @1.11 ","","2026-04-02","failed","2026-04-02","","","",""
