"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134093","CR Live funnel -- @1.8 ","","2026-02-12","passed","2026-02-12","","","",""
"","140139","CR Live funnel -- @1.11 ","","2026-02-12","passed","2026-02-12","","","",""
"","151244","CR Live funnel -- @1.4 ","","2026-02-12","passed","2026-02-12","","","",""
"","140587","CR Live funnel -- @1.5 ","","2026-02-12","passed","2026-02-12","","","",""
"","121712","CR Live funnel -- @1.17 ","","2026-02-12","passed","2026-02-12","","","",""
"","150939","CR Live funnel -- @1.16 ","","2026-02-12","passed","2026-02-12","","","",""
"","105605","CR Live funnel -- @1.21 ","","2026-02-12","passed","2026-02-12","","","",""
"","140832","CR Live funnel -- @1.9 ","","2026-02-12","passed","2026-02-12","","","",""
"","154689","CR Live funnel -- @1.3 ","","2026-02-12","passed","2026-02-12","","","",""
"","171610","CR Live funnel -- @1.1 ","","2026-02-12","passed","2026-02-12","","","",""
"","140829","CR Live funnel -- @1.13 ","","2026-02-12","passed","2026-02-12","","","",""
"","178749","CR Live funnel -- @1.15 ","","2026-02-12","passed","2026-02-12","","","",""
"","185315","CR Live funnel -- @1.10 ","","2026-02-12","passed","2026-02-12","","","",""
"","149549","CR Live funnel -- @1.2 ","","2026-02-12","passed","2026-02-12","","","",""
"","151195","CR Live funnel -- @1.22 ","","2026-02-12","passed","2026-02-12","","","",""
"","146978","CR Live funnel -- @1.20 ","","2026-02-12","passed","2026-02-12","","","",""
"","183158","CR Live funnel -- @1.12 ","","2026-02-12","passed","2026-02-12","","","",""
"","184003","CR Live funnel -- @1.14 ","","2026-02-12","passed","2026-02-12","","","",""
"","148181","CR Live funnel -- @1.6 ","","2026-02-12","passed","2026-02-12","","","",""
"","75860","CR Live funnel -- @1.18 ","","2026-02-12","passed","2026-02-12","","","",""
"","171554","CR Live funnel -- @1.19 ","","2026-02-12","passed","2026-02-12","","","",""
"","108662","CR Live funnel -- @1.23 ","","2026-02-12","passed","2026-02-12","","","",""
"","136590","CR Live funnel -- @1.7 ","","2026-02-12","passed","2026-02-12","","","",""
