"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45455","Restore Collagen Supplement nightly -- @1.2 ","","2026-06-13","passed","2026-06-13","","","",""
"","45393","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-13","passed","2026-06-13","","","",""
"","44744","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-13","passed","2026-06-13","","","",""
"","46108","Restore Sleep Supplement nightly -- @1.1 ","","2026-06-13","passed","2026-06-13","","","",""
"","177841","Restore Collagen Supplement nightly -- @1.1 ","","2026-06-13","passed","2026-06-13","","","",""
"","179260","Restore Sleep Supplement nightly -- @1.2 ","","2026-06-13","passed","2026-06-13","","","",""
"","178784","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-13","passed","2026-06-13","","","",""
"","43243","Restore Detox Supplement nightly -- @1.1 ","","2026-06-13","passed","2026-06-13","","","",""
"","60902","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-06-13","passed","2026-06-13","","","",""
"","178114","Restore Vision Supplement nightly -- @1.2 ","","2026-06-13","passed","2026-06-13","","","",""
"","46756","Restore Gut Supplement nightly -- @1.1 ","","2026-06-13","passed","2026-06-13","","","",""
"","141860","Restore Detox Supplement nightly -- @1.2 ","","2026-06-13","passed","2026-06-13","","","",""
"","177329","Restore Gut Supplement nightly -- @1.2 ","","2026-06-13","passed","2026-06-13","","","",""
"","177785","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-13","passed","2026-06-13","","","",""
"","175556","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-06-13","passed","2026-06-13","","","",""
"","48803","Restore Vision Supplement nightly -- @1.1 ","","2026-06-13","passed","2026-06-13","","","",""
