"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19738","Verify arrows scrolling -- @1.1 ","","Thu Oct 02 10:32:32 UTC 2025","passed","Thu Oct 02 10:32:51 UTC 2025","","","",""
