"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 02 06:30:37 GMT 2025","Sun Mar 02 06:31:19 GMT 2025","42117","","","","","","Restore Gut Supplement nightly -- @1.1 ",""
"passed","Sun Mar 02 05:37:57 GMT 2025","Sun Mar 02 05:40:29 GMT 2025","152390","","","","","","BB Live funnel -- @1.10 ",""
"passed","Sun Mar 02 06:17:28 GMT 2025","Sun Mar 02 06:20:35 GMT 2025","186762","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Sun Mar 02 06:13:41 GMT 2025","Sun Mar 02 06:16:45 GMT 2025","184052","","","","","","BB Live nightly -- @1.2 ",""
"passed","Sun Mar 02 05:24:31 GMT 2025","Sun Mar 02 05:26:39 GMT 2025","128575","","","","","","BB Live funnel -- @1.3 ",""
"passed","Sun Mar 02 06:12:57 GMT 2025","Sun Mar 02 06:13:41 GMT 2025","43637","","","","","","BB Live nightly -- @1.1 ",""
"passed","Sun Mar 02 05:35:59 GMT 2025","Sun Mar 02 05:37:57 GMT 2025","117999","","","","","","BB Live funnel -- @1.9 ",""
"passed","Sun Mar 02 05:28:41 GMT 2025","Sun Mar 02 05:30:38 GMT 2025","116604","","","","","","BB Live funnel -- @1.5 ",""
"passed","Sun Mar 02 06:25:06 GMT 2025","Sun Mar 02 06:27:29 GMT 2025","143571","","","","","","Restore Sleep Supplement nightly -- @1.2 ",""
"passed","Sun Mar 02 05:56:33 GMT 2025","Sun Mar 02 05:58:58 GMT 2025","145088","","","","","","BB Live funnel -- @1.19 ",""
"passed","Sun Mar 02 06:09:08 GMT 2025","Sun Mar 02 06:12:14 GMT 2025","186200","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Sun Mar 02 05:42:27 GMT 2025","Sun Mar 02 05:45:03 GMT 2025","155779","","","","","","BB Live funnel -- @1.12 ",""
"passed","Sun Mar 02 06:00:59 GMT 2025","Sun Mar 02 06:02:23 GMT 2025","84075","","","","","","BB Live funnel -- @1.21 ",""
"passed","Sun Mar 02 05:32:33 GMT 2025","Sun Mar 02 05:34:24 GMT 2025","110916","","","","","","BB Live funnel -- @1.7 ",""
"passed","Sun Mar 02 05:54:08 GMT 2025","Sun Mar 02 05:55:43 GMT 2025","94961","","","","","","BB Live funnel -- @1.17 ",""
"passed","Sun Mar 02 05:45:03 GMT 2025","Sun Mar 02 05:46:57 GMT 2025","114303","","","","","","BB Live funnel -- @1.13 ",""
"passed","Sun Mar 02 06:05:48 GMT 2025","Sun Mar 02 06:06:33 GMT 2025","44113","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Sun Mar 02 05:20:02 GMT 2025","Sun Mar 02 05:22:27 GMT 2025","145227","","","","","","BB Live funnel -- @1.1 ",""
"passed","Sun Mar 02 05:34:24 GMT 2025","Sun Mar 02 05:35:59 GMT 2025","94671","","","","","","BB Live funnel -- @1.8 ",""
"passed","Sun Mar 02 05:46:57 GMT 2025","Sun Mar 02 05:49:31 GMT 2025","154131","","","","","","BB Live funnel -- @1.14 ",""
"passed","Sun Mar 02 06:24:20 GMT 2025","Sun Mar 02 06:25:06 GMT 2025","45128","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Sun Mar 02 05:22:27 GMT 2025","Sun Mar 02 05:24:31 GMT 2025","123850","","","","","","BB Live funnel -- @1.2 ",""
"passed","Sun Mar 02 06:12:14 GMT 2025","Sun Mar 02 06:12:57 GMT 2025","43664","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Sun Mar 02 06:02:23 GMT 2025","Sun Mar 02 06:04:30 GMT 2025","126894","","","","","","BB Live funnel -- @1.22 ",""
