"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137390","KM Evergreen funnel -- @1.5 ","","2026-02-05","passed","2026-02-05","","","",""
"","136951","KM Evergreen funnel -- @1.13 ","","2026-02-05","passed","2026-02-05","","","",""
"","187088","KM Evergreen funnel -- @1.14 ","","2026-02-05","passed","2026-02-05","","","",""
"","140432","KM Evergreen funnel -- @1.11 ","","2026-02-05","passed","2026-02-05","","","",""
"","170574","KM Evergreen funnel -- @1.1 ","","2026-02-05","passed","2026-02-05","","","",""
"","167391","KM Evergreen funnel -- @1.19 ","","2026-02-05","passed","2026-02-05","","","",""
"","105766","KM Evergreen funnel -- @1.21 ","","2026-02-05","passed","2026-02-05","","","",""
"","146303","KM Evergreen funnel -- @1.22 ","","2026-02-05","passed","2026-02-05","","","",""
"","147442","KM Evergreen funnel -- @1.16 ","","2026-02-05","passed","2026-02-05","","","",""
"","150345","KM Evergreen funnel -- @1.4 ","","2026-02-05","passed","2026-02-05","","","",""
"","144999","KM Evergreen funnel -- @1.20 ","","2026-02-05","passed","2026-02-05","","","",""
"","105496","KM Evergreen funnel -- @1.23 ","","2026-02-05","passed","2026-02-05","","","",""
"","135555","KM Evergreen funnel -- @1.6 ","","2026-02-05","passed","2026-02-05","","","",""
"","175708","KM Evergreen funnel -- @1.10 ","","2026-02-05","passed","2026-02-05","","","",""
"","116888","KM Evergreen funnel -- @1.8 ","","2026-02-05","passed","2026-02-05","","","",""
"","141148","KM Evergreen funnel -- @1.9 ","","2026-02-05","passed","2026-02-05","","","",""
"","150846","KM Evergreen funnel -- @1.2 ","","2026-02-05","passed","2026-02-05","","","",""
"","112875","KM Evergreen funnel -- @1.17 ","","2026-02-05","passed","2026-02-05","","","",""
"","75087","KM Evergreen funnel -- @1.18 ","","2026-02-05","passed","2026-02-05","","","",""
"","138528","KM Evergreen funnel -- @1.7 ","","2026-02-05","passed","2026-02-05","","","",""
"","179475","KM Evergreen funnel -- @1.15 ","","2026-02-05","passed","2026-02-05","","","",""
"","29722","KM Evergreen funnel -- @1.3 ","","2026-02-05","failed","2026-02-05","","","",""
"","179440","KM Evergreen funnel -- @1.12 ","","2026-02-05","passed","2026-02-05","","","",""
