"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105303","TF Evergreen funnel -- @1.23 ","","2026-03-05","passed","2026-03-05","","","",""
"","138896","TF Evergreen funnel -- @1.5 ","","2026-03-05","passed","2026-03-05","","","",""
"","37903","TF Evergreen funnel -- @1.14 ","","2026-03-05","failed","2026-03-05","","","",""
"","137610","TF Evergreen funnel -- @1.6 ","","2026-03-05","passed","2026-03-05","","","",""
"","140679","TF Evergreen funnel -- @1.20 ","","2026-03-05","passed","2026-03-05","","","",""
"","148173","TF Evergreen funnel -- @1.2 ","","2026-03-05","passed","2026-03-05","","","",""
"","131515","TF Evergreen funnel -- @1.7 ","","2026-03-05","passed","2026-03-05","","","",""
"","117605","TF Evergreen funnel -- @1.8 ","","2026-03-05","passed","2026-03-05","","","",""
"","114548","TF Evergreen funnel -- @1.17 ","","2026-03-05","passed","2026-03-05","","","",""
"","37902","TF Evergreen funnel -- @1.15 ","","2026-03-05","failed","2026-03-05","","","",""
"","163992","TF Evergreen funnel -- @1.13 ","","2026-03-05","failed","2026-03-05","","","",""
"","151824","TF Evergreen funnel -- @1.3 ","","2026-03-05","passed","2026-03-05","","","",""
"","102911","TF Evergreen funnel -- @1.21 ","","2026-03-05","passed","2026-03-05","","","",""
"","174387","TF Evergreen funnel -- @1.10 ","","2026-03-05","passed","2026-03-05","","","",""
"","144621","TF Evergreen funnel -- @1.16 ","","2026-03-05","passed","2026-03-05","","","",""
"","141058","TF Evergreen funnel -- @1.11 ","","2026-03-05","passed","2026-03-05","","","",""
"","148216","TF Evergreen funnel -- @1.4 ","","2026-03-05","passed","2026-03-05","","","",""
"","164912","TF Evergreen funnel -- @1.19 ","","2026-03-05","passed","2026-03-05","","","",""
"","141503","TF Evergreen funnel -- @1.9 ","","2026-03-05","passed","2026-03-05","","","",""
"","179302","TF Evergreen funnel -- @1.12 ","","2026-03-05","passed","2026-03-05","","","",""
"","168230","TF Evergreen funnel -- @1.1 ","","2026-03-05","passed","2026-03-05","","","",""
"","150920","TF Evergreen funnel -- @1.22 ","","2026-03-05","passed","2026-03-05","","","",""
"","71142","TF Evergreen funnel -- @1.18 ","","2026-03-05","passed","2026-03-05","","","",""
