"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136155","CR Evergreen funnel -- @1.7 ","","2026-03-13","passed","2026-03-13","","","",""
"","145736","CR Evergreen funnel -- @1.20 ","","2026-03-13","passed","2026-03-13","","","",""
"","105014","CR Evergreen funnel -- @1.23 ","","2026-03-13","passed","2026-03-13","","","",""
"","142386","CR Evergreen funnel -- @1.5 ","","2026-03-13","passed","2026-03-13","","","",""
"","150844","CR Evergreen funnel -- @1.2 ","","2026-03-13","passed","2026-03-13","","","",""
"","182659","CR Evergreen funnel -- @1.10 ","","2026-03-13","passed","2026-03-13","","","",""
"","76068","CR Evergreen funnel -- @1.18 ","","2026-03-13","passed","2026-03-13","","","",""
"","175286","CR Evergreen funnel -- @1.1 ","","2026-03-13","passed","2026-03-13","","","",""
"","182256","CR Evergreen funnel -- @1.12 ","","2026-03-13","passed","2026-03-13","","","",""
"","152124","CR Evergreen funnel -- @1.3 ","","2026-03-13","passed","2026-03-13","","","",""
"","172173","CR Evergreen funnel -- @1.19 ","","2026-03-13","passed","2026-03-13","","","",""
"","149485","CR Evergreen funnel -- @1.22 ","","2026-03-13","passed","2026-03-13","","","",""
"","116303","CR Evergreen funnel -- @1.17 ","","2026-03-13","passed","2026-03-13","","","",""
"","175892","CR Evergreen funnel -- @1.15 ","","2026-03-13","passed","2026-03-13","","","",""
"","144734","CR Evergreen funnel -- @1.13 ","","2026-03-13","passed","2026-03-13","","","",""
"","180657","CR Evergreen funnel -- @1.14 ","","2026-03-13","passed","2026-03-13","","","",""
"","150801","CR Evergreen funnel -- @1.16 ","","2026-03-13","passed","2026-03-13","","","",""
"","148699","CR Evergreen funnel -- @1.4 ","","2026-03-13","passed","2026-03-13","","","",""
"","147334","CR Evergreen funnel -- @1.9 ","","2026-03-13","passed","2026-03-13","","","",""
"","118655","CR Evergreen funnel -- @1.8 ","","2026-03-13","passed","2026-03-13","","","",""
"","141993","CR Evergreen funnel -- @1.6 ","","2026-03-13","passed","2026-03-13","","","",""
"","109730","CR Evergreen funnel -- @1.21 ","","2026-03-13","passed","2026-03-13","","","",""
"","144128","CR Evergreen funnel -- @1.11 ","","2026-03-13","passed","2026-03-13","","","",""
