"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","164840","Restore Sleep Supplement funnel -- @1.14 ","","2025-12-16","passed","2025-12-16","","","",""
"","168724","Restore Sleep Supplement funnel -- @1.12 ","","2025-12-16","passed","2025-12-16","","","",""
"","118651","Restore Sleep Supplement funnel -- @1.4 ","","2025-12-16","passed","2025-12-16","","","",""
"","147831","Restore Sleep Supplement funnel -- @1.16 ","","2025-12-16","passed","2025-12-16","","","",""
"","149172","Restore Sleep Supplement funnel -- @1.13 ","","2025-12-16","passed","2025-12-16","","","",""
"","156356","Restore Sleep Supplement funnel -- @1.5 ","","2025-12-16","passed","2025-12-16","","","",""
"","124990","Restore Sleep Supplement funnel -- @1.2 ","","2025-12-16","passed","2025-12-16","","","",""
"","151826","Restore Sleep Supplement funnel -- @1.1 ","","2025-12-16","passed","2025-12-16","","","",""
"","148391","Restore Sleep Supplement funnel -- @1.15 ","","2025-12-16","passed","2025-12-16","","","",""
"","152528","Restore Sleep Supplement funnel -- @1.8 ","","2025-12-16","passed","2025-12-16","","","",""
"","147052","Restore Sleep Supplement funnel -- @1.10 ","","2025-12-16","passed","2025-12-16","","","",""
"","151012","Restore Sleep Supplement funnel -- @1.6 ","","2025-12-16","passed","2025-12-16","","","",""
"","117989","Restore Sleep Supplement funnel -- @1.9 ","","2025-12-16","passed","2025-12-16","","","",""
"","149290","Restore Sleep Supplement funnel -- @1.3 ","","2025-12-16","passed","2025-12-16","","","",""
"","147422","Restore Sleep Supplement funnel -- @1.7 ","","2025-12-16","passed","2025-12-16","","","",""
"","165784","Restore Sleep Supplement funnel -- @1.11 ","","2025-12-16","passed","2025-12-16","","","",""
