"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113630","Restore Detox Supplement funnel -- @1.6 ","","2026-01-26","passed","2026-01-26","","","",""
"","119588","Restore Detox Supplement funnel -- @1.3 ","","2026-01-26","passed","2026-01-26","","","",""
"","94319","Restore Detox Supplement funnel -- @1.14 ","","2026-01-26","passed","2026-01-26","","","",""
"","96925","Restore Detox Supplement funnel -- @1.16 ","","2026-01-26","passed","2026-01-26","","","",""
"","117067","Restore Detox Supplement funnel -- @1.5 ","","2026-01-26","passed","2026-01-26","","","",""
"","116219","Restore Detox Supplement funnel -- @1.11 ","","2026-01-26","passed","2026-01-26","","","",""
"","93484","Restore Detox Supplement funnel -- @1.4 ","","2026-01-26","passed","2026-01-26","","","",""
"","83618","Restore Detox Supplement funnel -- @1.17 ","","2026-01-26","passed","2026-01-26","","","",""
"","96405","Restore Detox Supplement funnel -- @1.12 ","","2026-01-26","passed","2026-01-26","","","",""
"","112756","Restore Detox Supplement funnel -- @1.9 ","","2026-01-26","passed","2026-01-26","","","",""
"","120805","Restore Detox Supplement funnel -- @1.1 ","","2026-01-26","passed","2026-01-26","","","",""
"","83754","Restore Detox Supplement funnel -- @1.8 ","","2026-01-26","passed","2026-01-26","","","",""
"","113782","Restore Detox Supplement funnel -- @1.13 ","","2026-01-26","passed","2026-01-26","","","",""
"","66527","Restore Detox Supplement funnel -- @1.2 ","","2026-01-26","passed","2026-01-26","","","",""
"","114436","Restore Detox Supplement funnel -- @1.10 ","","2026-01-26","passed","2026-01-26","","","",""
"","119260","Restore Detox Supplement funnel -- @1.7 ","","2026-01-26","passed","2026-01-26","","","",""
"","114329","Restore Detox Supplement funnel -- @1.15 ","","2026-01-26","passed","2026-01-26","","","",""
