"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","148910","CR Live funnel -- @1.16 ","","2026-01-20","passed","2026-01-20","","","",""
"","145396","CR Live funnel -- @1.4 ","","2026-01-20","passed","2026-01-20","","","",""
"","149315","CR Live funnel -- @1.3 ","","2026-01-20","passed","2026-01-20","","","",""
"","178786","CR Live funnel -- @1.10 ","","2026-01-20","passed","2026-01-20","","","",""
"","70822","CR Live funnel -- @1.18 ","","2026-01-20","passed","2026-01-20","","","",""
"","181721","CR Live funnel -- @1.14 ","","2026-01-20","passed","2026-01-20","","","",""
"","155956","CR Live funnel -- @1.20 ","","2026-01-20","passed","2026-01-20","","","",""
"","166547","CR Live funnel -- @1.1 ","","2026-01-20","passed","2026-01-20","","","",""
"","114585","CR Live funnel -- @1.8 ","","2026-01-20","passed","2026-01-20","","","",""
"","167749","CR Live funnel -- @1.19 ","","2026-01-20","passed","2026-01-20","","","",""
"","147532","CR Live funnel -- @1.22 ","","2026-01-20","passed","2026-01-20","","","",""
"","135556","CR Live funnel -- @1.7 ","","2026-01-20","failed","2026-01-20","","","",""
"","104358","CR Live funnel -- @1.21 ","","2026-01-20","passed","2026-01-20","","","",""
"","114528","CR Live funnel -- @1.17 ","","2026-01-20","passed","2026-01-20","","","",""
"","144961","CR Live funnel -- @1.6 ","","2026-01-20","passed","2026-01-20","","","",""
"","135252","CR Live funnel -- @1.5 ","","2026-01-20","passed","2026-01-20","","","",""
"","177859","CR Live funnel -- @1.15 ","","2026-01-20","passed","2026-01-20","","","",""
"","139693","CR Live funnel -- @1.9 ","","2026-01-20","passed","2026-01-20","","","",""
"","137173","CR Live funnel -- @1.11 ","","2026-01-20","passed","2026-01-20","","","",""
"","177276","CR Live funnel -- @1.12 ","","2026-01-20","passed","2026-01-20","","","",""
"","101119","CR Live funnel -- @1.23 ","","2026-01-20","passed","2026-01-20","","","",""
"","139489","CR Live funnel -- @1.13 ","","2026-01-20","passed","2026-01-20","","","",""
"","144228","CR Live funnel -- @1.2 ","","2026-01-20","passed","2026-01-20","","","",""
