"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","134761","CR Live funnel -- @1.13 ","","2025-12-21","passed","2025-12-21","","","",""
"","47116","CR Live funnel -- @1.18 ","","2025-12-21","failed","2025-12-21","","","",""
"","150258","CR Live funnel -- @1.3 ","","2025-12-21","passed","2025-12-21","","","",""
"","164155","CR Live funnel -- @1.19 ","","2025-12-21","passed","2025-12-21","","","",""
"","146001","CR Live funnel -- @1.16 ","","2025-12-21","failed","2025-12-21","","","",""
"","90936","CR Live funnel -- @1.8 ","","2025-12-21","failed","2025-12-21","","","",""
"","137001","CR Live funnel -- @1.9 ","","2025-12-21","passed","2025-12-21","","","",""
"","178226","CR Live funnel -- @1.12 ","","2025-12-21","passed","2025-12-21","","","",""
"","129941","CR Live funnel -- @1.7 ","","2025-12-21","passed","2025-12-21","","","",""
"","174794","CR Live funnel -- @1.14 ","","2025-12-21","passed","2025-12-21","","","",""
"","102307","CR Live funnel -- @1.21 ","","2025-12-21","passed","2025-12-21","","","",""
"","167971","CR Live funnel -- @1.1 ","","2025-12-21","passed","2025-12-21","","","",""
"","145660","CR Live funnel -- @1.2 ","","2025-12-21","passed","2025-12-21","","","",""
"","118958","CR Live funnel -- @1.20 ","","2025-12-21","failed","2025-12-21","","","",""
"","103602","CR Live funnel -- @1.23 ","","2025-12-21","passed","2025-12-21","","","",""
"","146409","CR Live funnel -- @1.4 ","","2025-12-21","passed","2025-12-21","","","",""
"","136005","CR Live funnel -- @1.5 ","","2025-12-21","passed","2025-12-21","","","",""
"","139092","CR Live funnel -- @1.11 ","","2025-12-21","passed","2025-12-21","","","",""
"","136660","CR Live funnel -- @1.6 ","","2025-12-21","passed","2025-12-21","","","",""
"","175943","CR Live funnel -- @1.10 ","","2025-12-21","passed","2025-12-21","","","",""
"","90409","CR Live funnel -- @1.17 ","","2025-12-21","failed","2025-12-21","","","",""
"","174838","CR Live funnel -- @1.15 ","","2025-12-21","passed","2025-12-21","","","",""
"","145749","CR Live funnel -- @1.22 ","","2025-12-21","passed","2025-12-21","","","",""
