"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140759","IS Evergreen funnel -- @1.20 ","","2025-12-22","passed","2025-12-22","","","",""
"","63360","IS Evergreen funnel -- @1.18 ","","2025-12-22","passed","2025-12-22","","","",""
"","138550","IS Evergreen funnel -- @1.4 ","","2025-12-22","passed","2025-12-22","","","",""
"","140858","IS Evergreen funnel -- @1.16 ","","2025-12-22","passed","2025-12-22","","","",""
"","172683","IS Evergreen funnel -- @1.12 ","","2025-12-22","passed","2025-12-22","","","",""
"","109162","IS Evergreen funnel -- @1.8 ","","2025-12-22","passed","2025-12-22","","","",""
"","107598","IS Evergreen funnel -- @1.17 ","","2025-12-22","passed","2025-12-22","","","",""
"","160721","IS Evergreen funnel -- @1.1 ","","2025-12-22","passed","2025-12-22","","","",""
"","173919","IS Evergreen funnel -- @1.15 ","","2025-12-22","passed","2025-12-22","","","",""
"","127505","IS Evergreen funnel -- @1.11 ","","2025-12-22","passed","2025-12-22","","","",""
"","130829","IS Evergreen funnel -- @1.6 ","","2025-12-22","passed","2025-12-22","","","",""
"","170485","IS Evergreen funnel -- @1.14 ","","2025-12-22","passed","2025-12-22","","","",""
"","95937","IS Evergreen funnel -- @1.23 ","","2025-12-22","passed","2025-12-22","","","",""
"","131437","IS Evergreen funnel -- @1.5 ","","2025-12-22","passed","2025-12-22","","","",""
"","142865","IS Evergreen funnel -- @1.3 ","","2025-12-22","passed","2025-12-22","","","",""
"","137804","IS Evergreen funnel -- @1.2 ","","2025-12-22","passed","2025-12-22","","","",""
"","161153","IS Evergreen funnel -- @1.19 ","","2025-12-22","passed","2025-12-22","","","",""
"","130035","IS Evergreen funnel -- @1.13 ","","2025-12-22","passed","2025-12-22","","","",""
"","125270","IS Evergreen funnel -- @1.7 ","","2025-12-22","passed","2025-12-22","","","",""
"","133791","IS Evergreen funnel -- @1.9 ","","2025-12-22","passed","2025-12-22","","","",""
"","141047","IS Evergreen funnel -- @1.22 ","","2025-12-22","passed","2025-12-22","","","",""
"","105389","IS Evergreen funnel -- @1.21 ","","2025-12-22","passed","2025-12-22","","","",""
"","168989","IS Evergreen funnel -- @1.10 ","","2025-12-22","passed","2025-12-22","","","",""
