"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 22:14:08 GMT 2025","Fri Aug 29 22:14:58 GMT 2025","49809","","","","","","BB Live nightly -- @1.1 ",""
"passed","Fri Aug 29 22:47:26 GMT 2025","Fri Aug 29 22:48:15 GMT 2025","49756","","","","","","TWL Evergreen direct nightly -- @1.2 ",""
"passed","Fri Aug 29 22:09:51 GMT 2025","Fri Aug 29 22:13:15 GMT 2025","204340","","","","","","Unbroken evergreen funnel -- @1.1 ",""
"passed","Fri Aug 29 23:44:01 GMT 2025","Fri Aug 29 23:46:33 GMT 2025","151324","","","","","","Restore Vision Supplement funnel -- @1.14 ",""
"passed","Fri Aug 29 22:44:05 GMT 2025","Fri Aug 29 22:47:26 GMT 2025","200540","","","","","","TWL Evergreen direct nightly -- @1.1 ",""
"passed","Fri Aug 29 22:25:40 GMT 2025","Fri Aug 29 22:26:31 GMT 2025","50579","","","","","","Ageless Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 29 23:09:21 GMT 2025","Fri Aug 29 23:10:14 GMT 2025","52743","","","","","","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Aug 29 21:58:52 GMT 2025","Fri Aug 29 22:01:17 GMT 2025","145004","","","","","","Unbroken live funnel -- @1.19 ",""
"passed","Fri Aug 29 22:43:16 GMT 2025","Fri Aug 29 22:44:05 GMT 2025","48532","","","","","","TF Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 29 22:52:33 GMT 2025","Fri Aug 29 22:53:36 GMT 2025","63255","","","","","","Restore Sleep Supplement nightly -- @1.1 ",""
"passed","Fri Aug 29 21:21:10 GMT 2025","Fri Aug 29 21:23:11 GMT 2025","120934","","","","","","Unbroken live funnel -- @1.3 ",""
"failed","Fri Aug 29 21:34:35 GMT 2025","Fri Aug 29 21:37:06 GMT 2025","151455","","","","","","Unbroken live funnel -- @1.9 ",""
"passed","Fri Aug 29 22:14:58 GMT 2025","Fri Aug 29 22:18:18 GMT 2025","200338","","","","","","BB Live nightly -- @1.2 ",""
"failed","Fri Aug 29 22:42:36 GMT 2025","Fri Aug 29 22:43:16 GMT 2025","40692","","","","","","TF Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 29 22:57:07 GMT 2025","Fri Aug 29 22:59:38 GMT 2025","151502","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ",""
"passed","Fri Aug 29 22:56:10 GMT 2025","Fri Aug 29 22:57:07 GMT 2025","57263","","","","","","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ",""
"passed","Fri Aug 29 23:03:04 GMT 2025","Fri Aug 29 23:03:57 GMT 2025","52472","","","","","","Restore Vision Supplement nightly -- @1.1 ",""
"passed","Fri Aug 29 21:16:28 GMT 2025","Fri Aug 29 21:19:36 GMT 2025","188012","","","","","","Unbroken live funnel -- @1.1 ",""
"passed","Fri Aug 29 21:48:12 GMT 2025","Fri Aug 29 21:51:32 GMT 2025","200772","","","","","","Unbroken live funnel -- @1.15 ",""
"passed","Fri Aug 29 22:18:18 GMT 2025","Fri Aug 29 22:19:11 GMT 2025","52281","","","","","","BB Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 29 21:25:27 GMT 2025","Fri Aug 29 21:27:51 GMT 2025","143371","","","","","","Unbroken live funnel -- @1.5 ",""
"passed","Fri Aug 29 23:06:29 GMT 2025","Fri Aug 29 23:07:23 GMT 2025","53958","","","","","","Restore Detox Supplement nightly -- @1.1 ",""
"passed","Fri Aug 29 21:56:39 GMT 2025","Fri Aug 29 21:58:52 GMT 2025","133484","","","","","","Unbroken live funnel -- @1.18 ",""
"passed","Fri Aug 29 21:51:32 GMT 2025","Fri Aug 29 21:54:18 GMT 2025","165142","","","","","","Unbroken live funnel -- @1.16 ",""
"failed","Fri Aug 29 22:35:30 GMT 2025","Fri Aug 29 22:37:32 GMT 2025","122230","","","","","","KM Evergreen nightly -- @1.1 ",""
"passed","Fri Aug 29 22:31:16 GMT 2025","Fri Aug 29 22:34:39 GMT 2025","202658","","","","","","KM Live nightly -- @1.1 ",""
"passed","Fri Aug 29 22:05:58 GMT 2025","Fri Aug 29 22:06:50 GMT 2025","52708","","","","","","Unbroken live nightly -- @1.1 ",""
"passed","Fri Aug 29 21:37:06 GMT 2025","Fri Aug 29 21:39:33 GMT 2025","146684","","","","","","Unbroken live funnel -- @1.10 ",""
"passed","Fri Aug 29 23:34:27 GMT 2025","Fri Aug 29 23:36:30 GMT 2025","122676","","","","","","Restore Vision Supplement funnel -- @1.10 ",""
"passed","Fri Aug 29 22:01:17 GMT 2025","Fri Aug 29 22:03:43 GMT 2025","145384","","","","","","Unbroken live funnel -- @1.20 ",""
"passed","Fri Aug 29 23:26:52 GMT 2025","Fri Aug 29 23:29:25 GMT 2025","153906","","","","","","Restore Vision Supplement funnel -- @1.7 ",""
"passed","Fri Aug 29 22:30:10 GMT 2025","Fri Aug 29 22:31:16 GMT 2025","66463","","","","","","Ageless Live nightly -- @1.2 ",""
"passed","Fri Aug 29 22:34:39 GMT 2025","Fri Aug 29 22:35:30 GMT 2025","51359","","","","","","KM Live nightly -- @1.2 ",""
"passed","Fri Aug 29 21:42:39 GMT 2025","Fri Aug 29 21:45:18 GMT 2025","158632","","","","","","Unbroken live funnel -- @1.13 ",""
"passed","Fri Aug 29 23:41:29 GMT 2025","Fri Aug 29 23:44:01 GMT 2025","152537","","","","","","Restore Vision Supplement funnel -- @1.13 ",""
"passed","Fri Aug 29 22:13:15 GMT 2025","Fri Aug 29 22:14:08 GMT 2025","53332","","","","","","Unbroken evergreen funnel -- @1.2 ",""
"passed","Fri Aug 29 21:27:51 GMT 2025","Fri Aug 29 21:29:59 GMT 2025","128620","","","","","","Unbroken live funnel -- @1.6 ",""
"passed","Fri Aug 29 23:00:34 GMT 2025","Fri Aug 29 23:03:04 GMT 2025","150548","","","","","","Restore Gut Supplement nightly -- @1.2 ",""
"failed","Fri Aug 29 22:19:11 GMT 2025","Fri Aug 29 22:22:20 GMT 2025","189251","","","","","","BB Evergreen nightly -- @1.2 ",""
"passed","Fri Aug 29 23:36:30 GMT 2025","Fri Aug 29 23:39:01 GMT 2025","150729","","","","","","Restore Vision Supplement funnel -- @1.11 ",""
"passed","Fri Aug 29 21:19:36 GMT 2025","Fri Aug 29 21:21:10 GMT 2025","94133","","","","","","Unbroken live funnel -- @1.2 ",""
"passed","Fri Aug 29 21:23:11 GMT 2025","Fri Aug 29 21:25:27 GMT 2025","136633","","","","","","Unbroken live funnel -- @1.4 ",""
"passed","Fri Aug 29 21:45:18 GMT 2025","Fri Aug 29 21:48:12 GMT 2025","173832","","","","","","Unbroken live funnel -- @1.14 ",""
"passed","Fri Aug 29 22:26:31 GMT 2025","Fri Aug 29 22:30:10 GMT 2025","218680","","","","","","Ageless Live nightly -- @1.1 ",""
"passed","Fri Aug 29 22:48:15 GMT 2025","Fri Aug 29 22:51:37 GMT 2025","201992","","","","","","TWL Evergreen regular nightly -- @1.1 ",""
