"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135218","LG Evergreen funnel -- @1.18 ","","2025-12-30","passed","2025-12-31","","","",""
"","144230","LG Evergreen funnel -- @1.5 ","","2025-12-30","passed","2025-12-30","","","",""
"","173935","LG Evergreen funnel -- @1.14 ","","2025-12-30","passed","2025-12-30","","","",""
"","204043","LG Evergreen funnel -- @1.15 ","","2025-12-30","passed","2025-12-30","","","",""
"","133817","LG Evergreen funnel -- @1.9 ","","2025-12-30","passed","2025-12-30","","","",""
"","133358","LG Evergreen funnel -- @1.8 ","","2025-12-30","passed","2025-12-30","","","",""
"","141160","LG Evergreen funnel -- @1.7 ","","2025-12-30","passed","2025-12-30","","","",""
"","164041","LG Evergreen funnel -- @1.16 ","","2025-12-30","passed","2025-12-30","","","",""
"","142932","LG Evergreen funnel -- @1.17 ","","2025-12-30","passed","2025-12-30","","","",""
"","145586","LG Evergreen funnel -- @1.20 ","","2025-12-31","passed","2025-12-31","","","",""
"","134827","LG Evergreen funnel -- @1.6 ","","2025-12-30","passed","2025-12-30","","","",""
"","133793","LG Evergreen funnel -- @1.4 ","","2025-12-30","passed","2025-12-30","","","",""
"","131117","LG Evergreen funnel -- @1.2 ","","2025-12-30","passed","2025-12-30","","","",""
"","174360","LG Evergreen funnel -- @1.1 ","","2025-12-30","passed","2025-12-30","","","",""
"","112767","LG Evergreen funnel -- @1.3 ","","2025-12-30","passed","2025-12-30","","","",""
"","134193","LG Evergreen funnel -- @1.21 ","","2025-12-31","passed","2025-12-31","","","",""
"","62174","LG Evergreen funnel -- @1.11 ","","2025-12-30","passed","2025-12-30","","","",""
"","96591","LG Evergreen funnel -- @1.12 ","","2025-12-30","passed","2025-12-30","","","",""
"","32421","LG Evergreen funnel -- @1.13 ","","2025-12-30","failed","2025-12-30","","","",""
"","146460","LG Evergreen funnel -- @1.10 ","","2025-12-30","passed","2025-12-30","","","",""
"","145021","LG Evergreen funnel -- @1.19 ","","2025-12-31","passed","2025-12-31","","","",""
