"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133950","Restore Detox Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","37476","Restore Detox Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","165764","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","36413","Restore Collagen Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","169970","Restore Sleep Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","40213","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","163894","Restore Collagen Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","164905","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","39393","Restore Gut Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","39436","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","41743","Restore Sleep Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","165699","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","37631","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","165275","Restore Vision Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
"","39585","Restore Vision Supplement nightly -- @1.1 ","","2026-08-09","passed","2026-08-09","","","",""
"","166823","Restore Gut Supplement nightly -- @1.2 ","","2026-08-09","passed","2026-08-09","","","",""
