"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147845","BB Evergreen funnel -- @1.2 ","","2026-01-29","passed","2026-01-29","","","",""
"","131274","BB Evergreen funnel -- @1.7 ","","2026-01-29","passed","2026-01-29","","","",""
"","141872","BB Evergreen funnel -- @1.9 ","","2026-01-29","passed","2026-01-29","","","",""
"","179307","BB Evergreen funnel -- @1.10 ","","2026-01-29","passed","2026-01-29","","","",""
"","155448","BB Evergreen funnel -- @1.3 ","","2026-01-29","passed","2026-01-29","","","",""
"","107276","BB Evergreen funnel -- @1.21 ","","2026-01-29","passed","2026-01-29","","","",""
"","143352","BB Evergreen funnel -- @1.11 ","","2026-01-29","passed","2026-01-29","","","",""
"","170343","BB Evergreen funnel -- @1.19 ","","2026-01-29","passed","2026-01-29","","","",""
"","182676","BB Evergreen funnel -- @1.14 ","","2026-01-29","passed","2026-01-29","","","",""
"","142035","BB Evergreen funnel -- @1.6 ","","2026-01-29","passed","2026-01-29","","","",""
"","183467","BB Evergreen funnel -- @1.15 ","","2026-01-29","passed","2026-01-29","","","",""
"","117496","BB Evergreen funnel -- @1.8 ","","2026-01-29","passed","2026-01-29","","","",""
"","171178","BB Evergreen funnel -- @1.1 ","","2026-01-29","passed","2026-01-29","","","",""
"","136775","BB Evergreen funnel -- @1.5 ","","2026-01-29","passed","2026-01-29","","","",""
"","104396","BB Evergreen funnel -- @1.23 ","","2026-01-29","passed","2026-01-29","","","",""
"","137521","BB Evergreen funnel -- @1.13 ","","2026-01-29","passed","2026-01-29","","","",""
"","147265","BB Evergreen funnel -- @1.4 ","","2026-01-29","passed","2026-01-29","","","",""
"","71889","BB Evergreen funnel -- @1.18 ","","2026-01-29","passed","2026-01-29","","","",""
"","147665","BB Evergreen funnel -- @1.22 ","","2026-01-29","passed","2026-01-29","","","",""
"","181404","BB Evergreen funnel -- @1.12 ","","2026-01-29","passed","2026-01-29","","","",""
"","119359","BB Evergreen funnel -- @1.17 ","","2026-01-29","passed","2026-01-29","","","",""
"","153777","BB Evergreen funnel -- @1.16 ","","2026-01-29","passed","2026-01-29","","","",""
"","146451","BB Evergreen funnel -- @1.20 ","","2026-01-29","passed","2026-01-29","","","",""
