"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115246","Restore Gut Supplement funnel -- @1.1 ","","2026-04-02","passed","2026-04-02","","","",""
"","131430","Restore Gut Supplement funnel -- @1.10 ","","2026-04-02","failed","2026-04-02","","","",""
"","163081","Restore Gut Supplement funnel -- @1.12 ","","2026-04-02","failed","2026-04-02","","","",""
"","162685","Restore Gut Supplement funnel -- @1.2 ","","2026-04-02","failed","2026-04-02","","","",""
"","163383","Restore Gut Supplement funnel -- @1.14 ","","2026-04-02","failed","2026-04-02","","","",""
"","147357","Restore Gut Supplement funnel -- @1.16 ","","2026-04-02","passed","2026-04-02","","","",""
"","162717","Restore Gut Supplement funnel -- @1.8 ","","2026-04-02","failed","2026-04-02","","","",""
"","164202","Restore Gut Supplement funnel -- @1.13 ","","2026-04-02","failed","2026-04-02","","","",""
"","132478","Restore Gut Supplement funnel -- @1.6 ","","2026-04-02","failed","2026-04-02","","","",""
"","150867","Restore Gut Supplement funnel -- @1.5 ","","2026-04-02","passed","2026-04-02","","","",""
"","169718","Restore Gut Supplement funnel -- @1.9 ","","2026-04-02","failed","2026-04-02","","","",""
"","163770","Restore Gut Supplement funnel -- @1.3 ","","2026-04-02","failed","2026-04-02","","","",""
"","162691","Restore Gut Supplement funnel -- @1.4 ","","2026-04-02","failed","2026-04-02","","","",""
"","163062","Restore Gut Supplement funnel -- @1.15 ","","2026-04-02","failed","2026-04-02","","","",""
"","146545","Restore Gut Supplement funnel -- @1.11 ","","2026-04-02","passed","2026-04-02","","","",""
"","162809","Restore Gut Supplement funnel -- @1.7 ","","2026-04-02","failed","2026-04-02","","","",""
