"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163330","TF Evergreen funnel -- @1.19 ","","2026-03-17","passed","2026-03-17","","","",""
"","141508","TF Evergreen funnel -- @1.2 ","","2026-03-17","passed","2026-03-17","","","",""
"","174931","TF Evergreen funnel -- @1.12 ","","2026-03-17","passed","2026-03-17","","","",""
"","172515","TF Evergreen funnel -- @1.15 ","","2026-03-17","passed","2026-03-17","","","",""
"","146744","TF Evergreen funnel -- @1.3 ","","2026-03-17","passed","2026-03-17","","","",""
"","161876","TF Evergreen funnel -- @1.1 ","","2026-03-17","passed","2026-03-17","","","",""
"","146254","TF Evergreen funnel -- @1.22 ","","2026-03-17","passed","2026-03-17","","","",""
"","134672","TF Evergreen funnel -- @1.5 ","","2026-03-17","passed","2026-03-17","","","",""
"","146765","TF Evergreen funnel -- @1.16 ","","2026-03-17","passed","2026-03-17","","","",""
"","112827","TF Evergreen funnel -- @1.17 ","","2026-03-17","passed","2026-03-17","","","",""
"","134478","TF Evergreen funnel -- @1.13 ","","2026-03-17","passed","2026-03-17","","","",""
"","112126","TF Evergreen funnel -- @1.21 ","","2026-03-17","passed","2026-03-17","","","",""
"","68694","TF Evergreen funnel -- @1.18 ","","2026-03-17","passed","2026-03-17","","","",""
"","134564","TF Evergreen funnel -- @1.11 ","","2026-03-17","passed","2026-03-17","","","",""
"","175382","TF Evergreen funnel -- @1.10 ","","2026-03-17","passed","2026-03-17","","","",""
"","135094","TF Evergreen funnel -- @1.7 ","","2026-03-17","passed","2026-03-17","","","",""
"","180485","TF Evergreen funnel -- @1.14 ","","2026-03-17","passed","2026-03-17","","","",""
"","107228","TF Evergreen funnel -- @1.23 ","","2026-03-17","passed","2026-03-17","","","",""
"","110768","TF Evergreen funnel -- @1.8 ","","2026-03-17","passed","2026-03-17","","","",""
"","136261","TF Evergreen funnel -- @1.6 ","","2026-03-17","passed","2026-03-17","","","",""
"","145642","TF Evergreen funnel -- @1.4 ","","2026-03-17","passed","2026-03-17","","","",""
"","141290","TF Evergreen funnel -- @1.20 ","","2026-03-17","passed","2026-03-17","","","",""
"","137119","TF Evergreen funnel -- @1.9 ","","2026-03-17","passed","2026-03-17","","","",""
