"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","149842","Restore Sleep Supplement funnel -- @1.8 ","","2026-03-02","passed","2026-03-02","","","",""
"","149523","Restore Sleep Supplement funnel -- @1.11 ","","2026-03-02","passed","2026-03-02","","","",""
"","150043","Restore Sleep Supplement funnel -- @1.13 ","","2026-03-02","passed","2026-03-02","","","",""
"","129744","Restore Sleep Supplement funnel -- @1.5 ","","2026-03-02","passed","2026-03-02","","","",""
"","149213","Restore Sleep Supplement funnel -- @1.14 ","","2026-03-02","passed","2026-03-02","","","",""
"","118733","Restore Sleep Supplement funnel -- @1.9 ","","2026-03-02","passed","2026-03-02","","","",""
"","157043","Restore Sleep Supplement funnel -- @1.1 ","","2026-03-02","passed","2026-03-02","","","",""
"","168267","Restore Sleep Supplement funnel -- @1.12 ","","2026-03-02","failed","2026-03-02","","","",""
"","128294","Restore Sleep Supplement funnel -- @1.15 ","","2026-03-02","passed","2026-03-02","","","",""
"","148945","Restore Sleep Supplement funnel -- @1.7 ","","2026-03-02","passed","2026-03-02","","","",""
"","148524","Restore Sleep Supplement funnel -- @1.6 ","","2026-03-02","passed","2026-03-02","","","",""
"","112865","Restore Sleep Supplement funnel -- @1.3 ","","2026-03-02","failed","2026-03-02","","","",""
"","130563","Restore Sleep Supplement funnel -- @1.10 ","","2026-03-02","passed","2026-03-02","","","",""
"","119136","Restore Sleep Supplement funnel -- @1.4 ","","2026-03-02","passed","2026-03-02","","","",""
"","148095","Restore Sleep Supplement funnel -- @1.16 ","","2026-03-02","passed","2026-03-02","","","",""
"","113631","Restore Sleep Supplement funnel -- @1.2 ","","2026-03-02","failed","2026-03-02","","","",""
