"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","156040","LG Evergreen funnel -- @1.20 ","","2026-02-13","passed","2026-02-13","","","",""
"","149760","LG Evergreen funnel -- @1.17 ","","2026-02-13","passed","2026-02-13","","","",""
"","155130","LG Evergreen funnel -- @1.5 ","","2026-02-12","passed","2026-02-12","","","",""
"","142922","LG Evergreen funnel -- @1.7 ","","2026-02-12","passed","2026-02-12","","","",""
"","107461","LG Evergreen funnel -- @1.12 ","","2026-02-12","passed","2026-02-12","","","",""
"","145585","LG Evergreen funnel -- @1.4 ","","2026-02-12","passed","2026-02-12","","","",""
"","137464","LG Evergreen funnel -- @1.21 ","","2026-02-13","passed","2026-02-13","","","",""
"","148691","LG Evergreen funnel -- @1.10 ","","2026-02-12","passed","2026-02-12","","","",""
"","181216","LG Evergreen funnel -- @1.1 ","","2026-02-12","passed","2026-02-12","","","",""
"","143163","LG Evergreen funnel -- @1.9 ","","2026-02-12","passed","2026-02-12","","","",""
"","138235","LG Evergreen funnel -- @1.2 ","","2026-02-12","passed","2026-02-12","","","",""
"","177354","LG Evergreen funnel -- @1.16 ","","2026-02-13","passed","2026-02-13","","","",""
"","140867","LG Evergreen funnel -- @1.6 ","","2026-02-12","passed","2026-02-12","","","",""
"","215033","LG Evergreen funnel -- @1.15 ","","2026-02-13","passed","2026-02-13","","","",""
"","153802","LG Evergreen funnel -- @1.19 ","","2026-02-13","passed","2026-02-13","","","",""
"","141166","LG Evergreen funnel -- @1.8 ","","2026-02-12","passed","2026-02-12","","","",""
"","140671","LG Evergreen funnel -- @1.18 ","","2026-02-13","passed","2026-02-13","","","",""
"","186551","LG Evergreen funnel -- @1.14 ","","2026-02-13","passed","2026-02-13","","","",""
"","170628","LG Evergreen funnel -- @1.13 ","","2026-02-12","passed","2026-02-13","","","",""
"","66913","LG Evergreen funnel -- @1.11 ","","2026-02-12","passed","2026-02-12","","","",""
"","118021","LG Evergreen funnel -- @1.3 ","","2026-02-12","passed","2026-02-12","","","",""
