"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177443","Restore Gut Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","48873","Restore Sleep Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","178352","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","180403","Restore Sleep Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","173427","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","44692","Restore Vision Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","62462","Restore Collagen Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","42217","Restore Detox Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","182257","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","46651","Restore Sleep - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","45240","Restore Gut - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","177804","Restore Collagen Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","47414","Restore Gut Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","46510","Restore Vision - Buy 2, Get 3 Free bottles Supplement nightly -- @1.1 ","","2026-07-18","passed","2026-07-18","","","",""
"","141788","Restore Detox Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
"","176879","Restore Vision Supplement nightly -- @1.2 ","","2026-07-18","passed","2026-07-18","","","",""
