"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142492","LG Evergreen funnel -- @1.21 ","","2026-04-06","passed","2026-04-06","","","",""
"","156267","LG Evergreen funnel -- @1.10 ","","2026-04-05","passed","2026-04-06","","","",""
"","217764","LG Evergreen funnel -- @1.15 ","","2026-04-06","passed","2026-04-06","","","",""
"","183358","LG Evergreen funnel -- @1.1 ","","2026-04-05","passed","2026-04-05","","","",""
"","127050","LG Evergreen funnel -- @1.3 ","","2026-04-05","passed","2026-04-05","","","",""
"","177745","LG Evergreen funnel -- @1.13 ","","2026-04-06","passed","2026-04-06","","","",""
"","147063","LG Evergreen funnel -- @1.4 ","","2026-04-05","passed","2026-04-05","","","",""
"","157024","LG Evergreen funnel -- @1.20 ","","2026-04-06","passed","2026-04-06","","","",""
"","185270","LG Evergreen funnel -- @1.14 ","","2026-04-06","passed","2026-04-06","","","",""
"","145016","LG Evergreen funnel -- @1.9 ","","2026-04-05","passed","2026-04-05","","","",""
"","156206","LG Evergreen funnel -- @1.5 ","","2026-04-05","passed","2026-04-05","","","",""
"","148440","LG Evergreen funnel -- @1.18 ","","2026-04-06","passed","2026-04-06","","","",""
"","158492","LG Evergreen funnel -- @1.19 ","","2026-04-06","passed","2026-04-06","","","",""
"","142615","LG Evergreen funnel -- @1.6 ","","2026-04-05","passed","2026-04-05","","","",""
"","152638","LG Evergreen funnel -- @1.7 ","","2026-04-05","passed","2026-04-05","","","",""
"","106492","LG Evergreen funnel -- @1.12 ","","2026-04-06","passed","2026-04-06","","","",""
"","156596","LG Evergreen funnel -- @1.17 ","","2026-04-06","passed","2026-04-06","","","",""
"","143293","LG Evergreen funnel -- @1.8 ","","2026-04-05","passed","2026-04-05","","","",""
"","175263","LG Evergreen funnel -- @1.16 ","","2026-04-06","passed","2026-04-06","","","",""
"","71016","LG Evergreen funnel -- @1.11 ","","2026-04-06","passed","2026-04-06","","","",""
"","140016","LG Evergreen funnel -- @1.2 ","","2026-04-05","passed","2026-04-05","","","",""
