"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","179175","IS Evergreen funnel -- @1.15 ","","2026-01-06","passed","2026-01-06","","","",""
"","126758","IS Evergreen funnel -- @1.7 ","","2026-01-06","passed","2026-01-06","","","",""
"","139196","IS Evergreen funnel -- @1.2 ","","2026-01-06","passed","2026-01-06","","","",""
"","134394","IS Evergreen funnel -- @1.9 ","","2026-01-06","passed","2026-01-06","","","",""
"","141119","IS Evergreen funnel -- @1.16 ","","2026-01-06","passed","2026-01-06","","","",""
"","173082","IS Evergreen funnel -- @1.12 ","","2026-01-06","passed","2026-01-06","","","",""
"","172090","IS Evergreen funnel -- @1.10 ","","2026-01-06","passed","2026-01-06","","","",""
"","101599","IS Evergreen funnel -- @1.21 ","","2026-01-06","passed","2026-01-06","","","",""
"","139419","IS Evergreen funnel -- @1.4 ","","2026-01-06","passed","2026-01-06","","","",""
"","109197","IS Evergreen funnel -- @1.17 ","","2026-01-06","passed","2026-01-06","","","",""
"","131579","IS Evergreen funnel -- @1.5 ","","2026-01-06","passed","2026-01-06","","","",""
"","96983","IS Evergreen funnel -- @1.23 ","","2026-01-06","passed","2026-01-06","","","",""
"","130781","IS Evergreen funnel -- @1.11 ","","2026-01-06","passed","2026-01-06","","","",""
"","65337","IS Evergreen funnel -- @1.18 ","","2026-01-06","passed","2026-01-06","","","",""
"","130912","IS Evergreen funnel -- @1.13 ","","2026-01-06","passed","2026-01-06","","","",""
"","141901","IS Evergreen funnel -- @1.3 ","","2026-01-06","passed","2026-01-06","","","",""
"","110714","IS Evergreen funnel -- @1.8 ","","2026-01-06","passed","2026-01-06","","","",""
"","137603","IS Evergreen funnel -- @1.20 ","","2026-01-06","passed","2026-01-06","","","",""
"","141549","IS Evergreen funnel -- @1.22 ","","2026-01-06","passed","2026-01-06","","","",""
"","162229","IS Evergreen funnel -- @1.19 ","","2026-01-06","passed","2026-01-06","","","",""
"","133749","IS Evergreen funnel -- @1.6 ","","2026-01-06","passed","2026-01-06","","","",""
"","174214","IS Evergreen funnel -- @1.14 ","","2026-01-06","passed","2026-01-06","","","",""
"","163995","IS Evergreen funnel -- @1.1 ","","2026-01-06","passed","2026-01-06","","","",""
