"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 09 06:23:17 GMT 2024","Sat Nov 09 06:24:32 GMT 2024","74558","","","","","","Restore Gut Supplement funnel -- @1.6 ",""
"failed","Sat Nov 09 05:37:25 GMT 2024","Sat Nov 09 05:39:02 GMT 2024","97782","","","","","","Unbroken funnel -- @1.13 ",""
"passed","Sat Nov 09 06:05:42 GMT 2024","Sat Nov 09 06:07:52 GMT 2024","129607","","","","","","Restore Sleep Supplement funnel -- @1.13 ",""
"failed","Sat Nov 09 05:20:44 GMT 2024","Sat Nov 09 05:22:15 GMT 2024","91447","","","","","","Unbroken funnel -- @1.3 ",""
"passed","Sat Nov 09 05:54:52 GMT 2024","Sat Nov 09 05:56:31 GMT 2024","98744","","","","","","Restore Sleep Supplement funnel -- @1.7 ",""
"passed","Sat Nov 09 06:14:11 GMT 2024","Sat Nov 09 06:15:56 GMT 2024","105016","","","","","","Restore Gut Supplement funnel -- @1.1 ",""
"failed","Sat Nov 09 05:39:02 GMT 2024","Sat Nov 09 05:40:34 GMT 2024","91477","","","","","","Unbroken funnel -- @1.14 ",""
"passed","Sat Nov 09 05:46:18 GMT 2024","Sat Nov 09 05:48:30 GMT 2024","131953","","","","","","Restore Sleep Supplement funnel -- @1.2 ",""
"passed","Sat Nov 09 06:19:23 GMT 2024","Sat Nov 09 06:21:36 GMT 2024","132929","","","","","","Restore Gut Supplement funnel -- @1.4 ",""
"passed","Sat Nov 09 05:43:37 GMT 2024","Sat Nov 09 05:44:32 GMT 2024","55494","","","","","","Unbroken funnel -- @1.17 ",""
"passed","Sat Nov 09 06:31:24 GMT 2024","Sat Nov 09 06:33:37 GMT 2024","133523","","","","","","Restore Gut Supplement funnel -- @1.11 ",""
"failed","Sat Nov 09 05:30:35 GMT 2024","Sat Nov 09 05:32:17 GMT 2024","102388","","","","","","Unbroken funnel -- @1.9 ",""
"passed","Sat Nov 09 06:37:27 GMT 2024","Sat Nov 09 06:39:13 GMT 2024","106246","","","","","","Restore Gut Supplement funnel -- @1.14 ",""
"passed","Sat Nov 09 05:44:32 GMT 2024","Sat Nov 09 05:46:18 GMT 2024","106030","","","","","","Restore Sleep Supplement funnel -- @1.1 ",""
"passed","Sat Nov 09 06:03:55 GMT 2024","Sat Nov 09 06:05:42 GMT 2024","106757","","","","","","Restore Sleep Supplement funnel -- @1.12 ",""
"passed","Sat Nov 09 05:50:14 GMT 2024","Sat Nov 09 05:51:58 GMT 2024","104183","","","","","","Restore Sleep Supplement funnel -- @1.4 ",""
"passed","Sat Nov 09 06:24:32 GMT 2024","Sat Nov 09 06:26:12 GMT 2024","100047","","","","","","Restore Gut Supplement funnel -- @1.7 ",""
"failed","Sat Nov 09 05:40:34 GMT 2024","Sat Nov 09 05:42:06 GMT 2024","91942","","","","","","Unbroken funnel -- @1.15 ",""
"passed","Sat Nov 09 06:01:44 GMT 2024","Sat Nov 09 06:03:55 GMT 2024","131750","","","","","","Restore Sleep Supplement funnel -- @1.11 ",""
"passed","Sat Nov 09 06:39:13 GMT 2024","Sat Nov 09 06:40:25 GMT 2024","71674","","","","","","Restore Gut Supplement funnel -- @1.15 ",""
"passed","Sat Nov 09 05:59:59 GMT 2024","Sat Nov 09 06:01:44 GMT 2024","105170","","","","","","Restore Sleep Supplement funnel -- @1.10 ",""
"passed","Sat Nov 09 06:35:20 GMT 2024","Sat Nov 09 06:37:27 GMT 2024","127007","","","","","","Restore Gut Supplement funnel -- @1.13 ",""
"passed","Sat Nov 09 06:17:41 GMT 2024","Sat Nov 09 06:19:23 GMT 2024","102041","","","","","","Restore Gut Supplement funnel -- @1.3 ",""
"passed","Sat Nov 09 06:41:41 GMT 2024","Sat Nov 09 06:43:49 GMT 2024","127700","","","","","","Restore Gut Supplement funnel -- @1.17 ",""
"passed","Sat Nov 09 06:29:39 GMT 2024","Sat Nov 09 06:31:24 GMT 2024","104830","","","","","","Restore Gut Supplement funnel -- @1.10 ",""
"passed","Sat Nov 09 06:09:35 GMT 2024","Sat Nov 09 06:10:46 GMT 2024","70651","","","","","","Restore Sleep Supplement funnel -- @1.15 ",""
"passed","Sat Nov 09 06:07:52 GMT 2024","Sat Nov 09 06:09:35 GMT 2024","103470","","","","","","Restore Sleep Supplement funnel -- @1.14 ",""
"passed","Sat Nov 09 05:56:31 GMT 2024","Sat Nov 09 05:58:42 GMT 2024","131187","","","","","","Restore Sleep Supplement funnel -- @1.8 ",""
"failed","Sat Nov 09 05:17:22 GMT 2024","Sat Nov 09 05:19:10 GMT 2024","108436","","","","","","Unbroken funnel -- @1.1 ",""
"failed","Sat Nov 09 05:33:56 GMT 2024","Sat Nov 09 05:35:42 GMT 2024","105826","","","","","","Unbroken funnel -- @1.11 ",""
"passed","Sat Nov 09 06:15:56 GMT 2024","Sat Nov 09 06:17:41 GMT 2024","104529","","","","","","Restore Gut Supplement funnel -- @1.2 ",""
"passed","Sat Nov 09 05:53:37 GMT 2024","Sat Nov 09 05:54:52 GMT 2024","75478","","","","","","Restore Sleep Supplement funnel -- @1.6 ",""
"passed","Sat Nov 09 06:28:24 GMT 2024","Sat Nov 09 06:29:39 GMT 2024","74987","","","","","","Restore Gut Supplement funnel -- @1.9 ",""
"passed","Sat Nov 09 05:51:58 GMT 2024","Sat Nov 09 05:53:37 GMT 2024","98964","","","","","","Restore Sleep Supplement funnel -- @1.5 ",""
"passed","Sat Nov 09 06:12:01 GMT 2024","Sat Nov 09 06:14:11 GMT 2024","129947","","","","","","Restore Sleep Supplement funnel -- @1.17 ",""
"failed","Sat Nov 09 05:27:15 GMT 2024","Sat Nov 09 05:28:45 GMT 2024","90679","","","","","","Unbroken funnel -- @1.7 ",""
"failed","Sat Nov 09 05:23:57 GMT 2024","Sat Nov 09 05:25:34 GMT 2024","96778","","","","","","Unbroken funnel -- @1.5 ",""
"passed","Sat Nov 09 05:48:30 GMT 2024","Sat Nov 09 05:50:14 GMT 2024","103380","","","","","","Restore Sleep Supplement funnel -- @1.3 ",""
"failed","Sat Nov 09 05:22:15 GMT 2024","Sat Nov 09 05:23:57 GMT 2024","101962","","","","","","Unbroken funnel -- @1.4 ",""
"failed","Sat Nov 09 05:25:34 GMT 2024","Sat Nov 09 05:27:15 GMT 2024","100795","","","","","","Unbroken funnel -- @1.6 ",""
"passed","Sat Nov 09 06:33:37 GMT 2024","Sat Nov 09 06:35:20 GMT 2024","103083","","","","","","Restore Gut Supplement funnel -- @1.12 ",""
"failed","Sat Nov 09 05:42:06 GMT 2024","Sat Nov 09 05:43:37 GMT 2024","90971","","","","","","Unbroken funnel -- @1.16 ",""
"passed","Sat Nov 09 06:26:12 GMT 2024","Sat Nov 09 06:28:24 GMT 2024","131971","","","","","","Restore Gut Supplement funnel -- @1.8 ",""
"failed","Sat Nov 09 05:19:10 GMT 2024","Sat Nov 09 05:20:44 GMT 2024","93247","","","","","","Unbroken funnel -- @1.2 ",""
"passed","Sat Nov 09 06:40:25 GMT 2024","Sat Nov 09 06:41:41 GMT 2024","76072","","","","","","Restore Gut Supplement funnel -- @1.16 ",""
"failed","Sat Nov 09 05:28:45 GMT 2024","Sat Nov 09 05:30:35 GMT 2024","109651","","","","","","Unbroken funnel -- @1.8 ",""
